(128764, 0, 0)
(126660, 252, 252)
(117300, 132, 68)
(128984, 56, -212)
(128872, -336, -532)
(128824, 84, 84)
(121992, -176, -176)
(127340, 0, 364)
(127520, -140, -280)
(123420, 0, 0)
(129056, 0, -16)
(128156, 0, 0)
(129100, 216, 48)
(128516, 152, 152)
(128868, 52, 52)
(128720, -24, -24)
(123588, -412, -832)
(129240, 148, 116)
(128244, 0, 0)
(128996, 28, 28)
(128780, 80, 80)
(128312, 0, -104)
(129068, 204, -288)
(128728, 60, -84)
(125312, 4, 4)
(128824, 0, -28)
(128208, 0, 0)
(128896, 0, -84)
(128692, -16, 16)
(129196, 84, 0)
(128008, -56, -168)
(123296, 560, -76)
(122980, 0, -12)
(128680, 504, 504)
(128712, 312, 276)
(122860, 0, -84)
(128648, -28, -208)
(129340, 12, 204)
(127428, 24, 24)
(127328, -728, -728)
(121628, 56, 0)
(127644, 0, 0)
(129528, 500, 500)
(128924, 4, -52)
(119232, -24, -24)
(128912, 28, -28)
(129092, 324, 780)
(129016, 188, 516)
(128884, 0, -104)
(129428, -84, -168)
(122972, 644, -132)
(124864, 540, -36)
(119256, 0, -8)
(127976, 0, -384)
(129056, -96, -72)
(129056, 28, -104)
(125396, 80, 52)
(128764, -40, 16)
(128864, 0, -16)
(129384, -24, -208)
(129060, 0, -40)
(129224, 404, 376)
(127148, 0, 196)
(124368, 320, 320)
(129048, -108, 0)
(116172, 224, 120)
(125072, 868, 852)
(128596, 0, -16)
(128940, -12, 504)
(128008, 0, 56)
(129264, 0, -132)
(128312, 176, 176)
(88052, 936, 428)
(129460, 176, 496)
(127192, 0, 16)
(128956, 0, -28)
(128776, 404, 344)
(129160, 160, 124)
(128836, 0, 16)
(123560, 0, 308)
(113664, -72, -280)
(128524, -128, 108)
(127556, 0, 32)
(127740, 112, 112)
(127256, 0, -16)
(128820, -12, -60)
(129584, 132, 252)
(123068, 112, -224)
(127836, 0, 0)
(128404, 0, -28)
(129068, 0, 40)
(128956, 84, 84)
(128536, -216, -124)
(128832, 0, -84)
(128444, 0, 84)
(129036, 120, 72)
(128916, 12, -4)
(89224, 0, 16)
(124332, 308, 336)
(128816, 132, 696)
(129028, 0, 0)
(128648, 0, 0)
(128952, 72, -84)
(123616, -16, -16)
(128992, 0, -192)
(128824, 36, 0)
(128852, 24, 240)
(128332, 56, 28)
(127856, 0, 0)
(129012, 840, 624)
(128740, 0, 24)
(124036, 0, 0)
(124028, -428, -568)
(129264, 336, 360)
(128100, 0, 0)
(128972, -204, -120)
(117084, 656, -148)
(128624, 308, 288)
(115952, 0, -28)
(127824, -308, -700)
(129328, 1092, 892)
(113348, 152, 20)
(128876, 636, 1660)
(122520, 0, -340)
(128200, 408, 268)
(121620, 0, -12)
(119980, 0, -28)
(129100, 0, -32)
(123920, 308, 284)
(127308, 0, 364)
(110572, 672, 660)
(126528, 464, 464)
(128904, -276, -504)
(124060, 420, 420)
(128824, 0, 0)
(128520, 0, 448)
(112740, 0, 0)
(127620, 0, 24)
(128468, 0, -28)
(129168, 64, -64)
(129308, 56, 0)
(125576, -28, -112)
(128904, 0, 120)
(114980, 776, 356)
(129092, 56, 28)
(129164, 336, 464)
(128184, 364, 364)
(128872, 28, 28)
(127916, 48, 48)
(127612, 0, -24)
(129116, 32, -208)
(128908, 0, -56)
(128016, 60, -20)
(128780, -28, -168)
(128856, -168, -252)
(129132, -24, 24)
(129340, 352, -68)
(128844, -124, 32)
(128676, 0, 264)
(129000, -248, -332)
(128720, 124, 124)
(129460, -36, -408)
(128376, 0, -56)
(128908, 8, -88)
(129012, -24, -144)
(129124, 64, 0)
(128972, -112, 0)
(128672, 120, 120)
(129032, 120, 16)
(128948, 0, -168)
(129156, 56, -160)
(128632, 0, 504)
(121288, 0, -12)
(120044, 0, -40)
(129604, 372, 544)
(125976, 0, -28)
(88508, 636, -96)
(128988, 8, -16)
(112420, 0, -28)
(128992, 112, 284)
(124032, -32, -32)
(128360, 0, 0)
(128864, 272, 96)
(128508, -24, -24)
(128948, -168, -252)
(129108, 0, -28)
(128832, 16, -8)
(127340, -364, -364)
(126228, 56, 56)
(80368, 2568, 1728)
(128108, 0, -672)
(128360, 0, -28)
(128912, 56, 28)
(126832, 468, 48)
(128756, 112, 112)
(128956, 0, -140)
(128836, 0, 40)
(119364, 0, 0)
(128964, 104, 104)
(129084, -92, 48)
(129060, 332, 316)
(123840, 308, 168)
(129124, 0, 0)
(127436, -2088, -2208)
(129140, 0, 0)
(128032, 0, 728)
(129180, 228, 528)
(128760, 0, 0)
(128552, 0, 0)
(128888, 28, 28)
(128888, 24, 24)
(129164, 32, 32)
(129000, 132, 132)
(124576, 1036, 1148)
(129232, 28, -28)
(113020, 432, 404)
(129160, 104, -92)
(128888, 0, 24)
(128100, -16, 672)
(128748, -24, 744)
(127932, -16, -16)
(121256, 0, 40)
(125304, 0, -364)
(128752, -356, -524)
(128756, 0, 16)
(128980, 0, 0)
(128472, 0, 0)
(127492, 0, 336)
(128804, 72, 432)
(128760, -36, -64)
(128116, 84, 84)
(125080, 336, 196)
(118420, 692, 48)
(124056, -288, -568)
(127528, 188, 56)
(127912, 420, 420)
(121692, 72, 72)
(123324, 60, 60)
(127260, -336, -336)
(128604, 0, -60)
(128752, 8, 8)
(124736, -344, -680)
(121592, -5736, -5008)
(128272, -8, -36)
(128536, -176, -176)
(128812, -428, -428)
(127520, 0, 140)
(128820, 0, 632)
(129168, 56, 0)
(123880, 32, 32)
(127612, 0, 0)
(128580, 8, 316)
(129068, 0, -28)
(129096, 28, 28)
(121276, 8, -4)
(129036, -168, -208)
(128828, -24, -32)
(127596, 28, 28)
(123588, 0, 412)
(128632, 0, -12)
(129132, 0, -8)
(128088, 56, -84)
(128572, 0, 32)
(129108, -36, -24)
(128336, 0, 0)
(128368, 84, 28)
(120368, 332, 144)
(110696, 568, 436)
(128024, 308, 28)
(129588, 124, 52)
(129080, 28, 28)
(129536, -24, -96)
(129448, 196, 468)
(118812, 392, -300)
(126556, 0, -56)
(128804, -148, 32)
(124052, 0, 0)
(123264, 0, 0)
(122072, 140, 48)
(128728, 24, 24)
(116812, 0, 448)
(116676, 0, -16)
(128880, 156, 436)
(129576, 600, 912)
(121752, 24, -12)
(128296, 28, -8)
(128752, 24, -80)
(128884, 168, 712)
(128624, 56, 56)
(124600, 0, -28)
(129004, -16, -56)
(129116, 32, 124)
(128884, 0, 8)
(123540, -112, -112)
(127716, -84, -308)
(119280, 0, 0)
(129488, -36, -364)
(128880, 0, 276)
(128868, 36, 28)
(129608, 72, 96)
(129352, 108, -60)
(114204, 420, -236)
(128736, 0, -16)
(128924, -260, -248)
(128952, 0, -36)
(129176, 48, 48)
(129212, -52, -136)
(126164, 56, 56)
(123936, 0, -28)
(125292, 0, -48)
(129256, 56, 56)
(128764, 108, 24)
(127468, -1312, -2204)
(126108, 0, 8)
(127656, 0, 0)
(128904, -336, -336)
(128992, -68, -96)
(128544, 0, 448)
(128896, -60, 144)
(127704, 0, -28)
(124040, 0, 308)
(129244, 28, -28)
(112420, 0, 0)
(129260, -72, -156)
(127140, 8, 8)
(127140, 0, -8)
(122776, 0, 0)
(127740, -16, 1468)
(128496, 0, 24)
(129200, 0, 0)
(128836, 0, 0)
(127572, 16, 16)
(128996, 84, 84)
(129452, 0, -56)
(121124, 56, -448)
(128604, 388, -736)
(129500, 0, -252)
(127368, -392, -784)
(122592, -308, -616)
(129592, 360, 360)
(128356, 28, 28)
(121992, 0, 176)
(128712, 216, -16)
(129168, 0, -280)
(128424, -308, -728)
(119080, 0, 0)
(129240, 336, 612)
(127676, 28, -1060)
(129512, 300, 396)
(128780, 892, 1000)
(127308, 172, 172)
(127588, -28, -28)
(128820, 0, -8)
(129100, 216, 552)
(129096, 60, -36)
(128272, -20, 140)
(128704, 28, 28)
(129060, -36, -204)
(128968, 0, -36)
(127508, 36, 8)
(129208, 0, -72)
(116392, 28, 28)
(127888, 60, 1192)
(126372, 0, 0)
(126560, 0, -28)
(128180, 56, 28)
(129468, 552, 552)
(126408, 0, -44)
(129164, 108, 204)
(128892, 0, 236)
(126208, -16, -60)
(127672, 0, 0)
(128952, 0, 0)
(128564, 84, -28)
(129124, -124, -556)
(129104, 116, 284)
(129452, 452, 320)
(116812, 0, 0)
(124064, 36, 28)
(128960, 52, 52)
(124044, 0, 0)
(128892, 0, 0)
(129220, 56, 28)
(122704, 0, 0)
(125064, 716, -4)
(129032, -296, -316)
(129128, 112, 112)
(89420, 912, 276)
(129328, -192, -228)
(123580, 0, 316)
(129476, 124, 16)
(128868, 0, 292)
(122888, 132, 132)
(129020, 0, 0)
(84932, 912, -12)
(124744, -412, -832)
(129252, 56, -28)
(127616, 308, 308)
(114848, 0, -144)
(128780, -40, -152)
(128920, 0, -56)
(128344, 0, 1020)
(129240, -100, -40)
(128736, 0, 24)
(129056, 196, 436)
(129040, 60, 36)
(124624, 8, -8)
(128240, -1024, -1032)
(128912, 0, -8)
(128104, 112, 92)
(128816, 0, 0)
(128148, 72, 72)
(129224, 88, -924)
(128028, -1212, -1284)
(128856, -420, -564)
(127936, 56, 56)
(129424, -20, 8)
(122000, -176, -176)
(127708, 84, 84)
(128752, 180, 180)
(129144, 204, 404)
(128888, -364, -728)
(121912, 192, 120)
(129268, 92, 176)
(128900, 96, 244)
(128364, 0, 44)
(127872, 128, 68)
(129204, 252, 408)
(127816, 0, 0)
(128884, 0, 0)
(127764, 0, 28)
(129160, 0, -28)
(121620, 12, 12)
(128864, -364, -736)
(128940, -252, -224)
(128792, -476, -944)
(128852, 56, -40)
(129084, 156, 240)
(128972, 84, 84)
(129252, 364, 252)
(126616, 312, 12)
(123276, -32, -32)
(125696, 0, -120)
(114704, 0, 0)
(128792, 136, 340)
(115700, 56, -112)
(119248, -28, -28)
(126444, -4, -64)
(128740, -112, -224)
(128180, 292, 232)
(129060, -28, -28)
(128804, -384, -420)
(129256, -292, -244)
(129264, 8, -280)
(128944, 8, 140)
(123324, 0, 0)
(128528, 8, 8)
(127672, 364, 364)
(128988, -24, -228)
(128788, 36, 36)
(128800, 0, -28)
(128908, 0, -28)
(128616, -56, 452)
(129128, 0, -156)
(128828, -328, -516)
(128684, 0, -8)
(129108, 0, -48)
(128984, 144, 132)
(128088, 72, 12)
(113484, 0, 0)
(129216, 244, 508)
(128864, 0, 228)
(128712, -564, -288)
(129264, 0, 0)
(127520, 0, 196)
(128816, 8, 8)
(127428, 0, -24)
(127700, 28, 28)
(122176, 0, -24)
(123392, 0, -28)
(128584, 0, 0)
(121888, 0, -16)
(128704, -24, -84)
(129524, 60, 120)
(129156, 36, 20)
(122168, 224, 212)
(129072, 188, 452)
(129248, -48, -80)
(128952, 0, -28)
(128764, 84, 84)
(128544, 0, 0)
(129452, 696, 1344)
(129076, 0, 0)
(128884, -336, -728)
(122152, 168, 168)
(128412, 380, -32)
(124272, 336, 336)
(123236, 48, 48)
(128768, 0, -108)
(123948, 308, 280)
(129328, 792, 968)
(124000, 436, 436)
(127308, 0, 0)
(127328, -756, 420)
(124940, 0, 624)
(128376, 132, 132)
(129252, 84, 28)
(128956, -204, -180)
(128612, 0, 0)
(128632, 0, -28)
(129120, 84, 44)
(120004, 40, -148)
(128456, 0, 128)
(128736, -204, -344)
(123540, -1204, -792)
(129340, -180, -144)
(128116, 0, -28)
(127696, 60, 60)
(129156, -108, -456)
(129000, 0, 84)
(129060, 56, -24)
(128792, 0, -84)
(128888, 0, -12)
(128496, 232, 148)
(128476, 8, -8)
(126064, 0, 16)
(122016, 8, -88)
(128820, 0, 112)
(128452, 8, 8)
(122100, 692, 384)
(128992, 0, -84)
(128888, -344, -696)
(129240, 420, 644)
(129216, 44, -96)
(123244, 192, -124)
(129152, -24, -72)
(129032, 84, 84)
(129132, 96, 0)
(120436, 360, 300)
(127368, 0, 0)
(109900, 12, -228)
(128780, -72, -16)
(112588, 28, -112)
(128980, 24, -180)
(129116, 84, 380)
(129152, 0, -56)
(127180, 948, 528)
(129360, 140, 112)
(128372, 60, 24)
(128880, -336, -644)
(127872, 276, 164)
(121764, 0, 0)
(129200, -268, -404)
(128556, 28, 28)
(129128, 324, 356)
(128216, 1124, 800)
(123332, 448, 424)
(129140, 336, 384)
(128168, 0, -40)
(128548, -24, -24)
(128248, 68, 12)
(128668, 144, 72)
(121572, 56, -140)
(127828, 84, 44)
(127648, 1088, 1088)
(123640, 0, -8)
(128744, 28, -56)
(128572, -32, -32)
(119452, -4576, -4576)
(129100, -168, -260)
(128932, -32, -32)
(109996, 12, -96)
(126180, 16, -40)
(119884, 36, 36)
(129236, -40, -460)
(129140, 0, -16)
(128696, 0, 216)
(129048, 56, 56)
(121296, 0, 8)
(129012, 140, 300)
(117076, 0, 0)
(121992, 272, -280)
(114476, 28, 28)
(122176, 24, -144)
(128828, 120, 120)
(122776, 36, 24)
(128260, -308, -308)
(127780, 0, -84)
(128816, 24, 24)
(128976, 280, 264)
(129116, 0, -84)
(113776, 36, 36)
(128740, -240, -436)
(115784, 84, 28)
(128604, 0, 0)
(89608, 516, -524)
(121608, 0, 0)
(126364, 420, 28)
(128900, 84, 84)
(128956, 56, -28)
(128992, 84, 84)
(129408, 184, 168)
(129308, -288, -388)
(128136, 0, -616)
(123188, 0, 0)
(128288, 692, 552)
(128656, -204, -36)
(129336, 364, 196)
(124324, 576, 152)
(128568, 140, 140)
(125096, 148, 148)
(129452, 776, 504)
(129152, 396, 444)
(129084, 32, 80)
(128984, 112, 408)
(128952, -156, -156)
(128476, 28, 28)
(128928, -24, 144)
(128924, 0, -64)
(122704, 0, 476)
(129324, -32, -164)
(128404, -816, -1260)
(128124, 0, 0)
(128828, 0, -8)
(128568, 112, 112)
(128772, 28, 28)
(129272, 0, -192)
(128036, -168, -304)
(125920, 0, -2380)
(129556, 468, 588)
(128896, 248, 248)
(128980, 24, 48)
(125976, 0, 0)
(128792, 364, 280)
(128960, -272, -560)
(128524, 72, 48)
(129148, 360, 360)
(128456, 4, 4)
(128660, 56, 56)
(129216, 48, 8)
(129280, 600, 600)
(128856, 28, 0)
(128832, -112, -120)
(128868, 28, 0)
(129468, 136, -364)
(128864, 0, -12)
(127556, -32, -32)
(128724, -224, 16)
(127652, 0, 48)
(121288, 0, 0)
(128864, 0, 0)
(120016, -60, -172)
(129052, 308, 308)
(129232, 352, 688)
(129016, -236, -276)
(128544, 60, 60)
(128780, -16, -16)
(124608, 92, 68)
(129176, 224, 232)
(128792, 0, -136)
(127308, -392, -784)
(114180, 916, 76)
(128880, -168, -176)
(128228, 84, -84)
(128928, 12, 228)
(128772, -460, -488)
(127856, 0, -36)
(129104, 128, -12)
(129144, -36, -144)
(128180, 0, -168)
(128816, 84, 0)
(128896, -96, -28)
(128808, 0, 0)
(128132, 392, 392)
(121256, 0, 0)
(127884, 364, 364)
(122736, 28, -112)
(122884, 28, -28)
(124120, 224, 224)
(128964, 136, 16)
(129272, 28, 28)
(119532, 56, -140)
(119364, 0, -48)
(115064, 56, -632)
(122072, 168, 28)
(117088, 0, -12)
(128372, 476, 476)
(129356, 132, 240)
(127368, 48, 48)
(128028, 448, 412)
(127716, 0, 0)
(129200, 236, 228)
(125944, 392, -216)
(128956, 0, -4)
(123552, 0, 0)
(128808, 0, -28)
(128856, 36, 36)
(115320, 20, -160)
(128088, 0, -8)
(129044, 0, 0)
(114992, 812, -104)
(129348, 36, -96)
(127620, 224, -500)
(128588, 0, -52)
(128908, 0, -8)
(128884, 52, -80)
(128904, 28, 28)
(127808, -320, -684)
(89184, -40, -40)
(128804, 0, 384)
(128860, 32, 32)
(128700, -228, -12)
(127936, 228, 1932)
(128912, 36, 36)
(128588, 0, -328)
(128124, 8, -20)
(128888, 60, -12)
(128732, -360, -372)
(128768, -336, -324)
(129608, 164, -24)
(127852, 28, 28)
(112752, 12, 12)
(123896, 0, -16)
(129136, 0, -140)
(129008, 84, 344)
(128952, -516, -1068)
(124464, 420, 420)
(128968, 0, -16)
(129088, 196, -224)
(129176, -84, -84)
(128740, 0, 0)
(128888, 80, 56)
(129032, 0, -120)
(129236, 120, 120)
(128768, -252, -588)
(115816, 628, 504)
(128864, 0, 56)
(128696, 112, 592)
(128752, -92, 212)
(114704, 0, -180)
(128280, 28, -28)
(129196, -208, -8)
(128568, 0, 532)
(113264, 840, -68)
(127520, 12, 12)
(128608, 196, 196)
(128888, 0, 84)
(122180, 0, -588)
(129608, 36, -12)
(128536, 0, 0)
(128572, 0, 552)
(129068, 0, 0)
(128796, 0, -112)
(128800, 0, 804)
(112420, 28, 28)
(128844, -388, -776)
(123652, 8, 8)
(129056, 16, 16)
(128904, -120, 120)
(129124, -28, -280)
(127132, 0, 1764)
(129232, 168, 156)
(129160, 28, -28)
(129264, 132, 36)
(129188, 324, 324)
(128652, 168, 168)
(128640, -64, -92)
(127064, 448, 136)
(119256, 8, -8)
(129232, 388, 512)
(128888, -252, -428)
(128800, -24, -24)
(129128, -284, -552)
(129132, -24, -288)
(128968, 36, 36)
(129184, 0, 8)
(129104, -104, -76)
(128868, 24, 396)
(128684, 28, 28)
(128916, -268, -500)
(128940, -296, -324)
(129068, -192, -288)
(128424, 0, -28)
(129016, 164, 376)
(128252, 56, -168)
(128312, 56, 56)
(128996, -108, -224)
(127824, 0, -28)
(119848, 48, -164)
(128984, 0, -16)
(128688, -316, -652)
(122968, -364, -812)
(129116, 84, -612)
(129056, -84, -300)
(122708, 140, -436)
(127972, 0, -28)
(128756, -468, -720)
(129108, 48, 48)
(121320, -84, -252)
(128552, 36, -116)
(129268, 368, 488)
(128588, 52, 52)
(127936, 84, 56)
(127944, 28, 28)
(124020, 0, 8)
(128836, 0, -52)
(122756, 0, -32)
(126444, 0, 0)
(129504, 192, 300)
(128824, 120, 0)
(75232, -53816, -53768)
(127700, -1828, -2328)
(115368, 48, 28)
(129032, -204, -164)
(122520, 340, 340)
(128796, 16, 16)
(119776, 560, 108)
(128744, 0, 92)
(128852, -312, -348)
(127204, 56, 56)
(120196, 152, 152)
(128800, -612, -912)
(120076, 112, 100)
(128676, -264, -628)
(129240, 72, -84)
(123644, 0, 0)
(129540, 252, -48)
(129120, 8, 8)
(128300, 28, 28)
(129312, 132, 148)
(113736, 208, 208)
(129108, 168, 464)
(128176, 0, 0)
(129224, 252, 384)
(127676, 0, 504)
(127716, 0, 84)
(128680, 0, -36)
(128688, 260, 724)
(89224, -16, -16)
(128912, 0, -56)
(128804, -180, -324)
(124028, 0, 28)
(127672, 12, 12)
(126308, 0, 0)
(122704, 0, -84)
(128796, 0, 20)
(83300, 40, 46136)
(129044, 0, -296)
(129020, 32, -28)
(127332, 0, 0)
(128396, 0, 0)
(122016, 0, -8)
(128660, -24, -24)
(119840, 308, 252)
(118372, 512, -48)
(113916, 420, -56)
(128896, 0, 44)
(129500, -12, -312)
(124948, 0, 0)
(128992, -156, -116)
(127700, 392, 392)
(128816, 28, 28)
(119092, 88, -52)
(128996, 0, 360)
(128136, -616, -616)
(129000, -84, -24)
(127656, 84, 84)
(129252, -272, -432)
(128952, -180, -272)
(129168, 312, 432)
(128768, -472, -620)
(129208, 312, 312)
(129212, 576, 780)
(127872, 0, -128)
(128908, -492, -624)
(119400, 0, 16)
(128708, -252, 20)
(128272, 0, 20)
(121276, 0, -196)
(128444, -84, -168)
(128592, 176, 104)
(121984, 8, 8)
(124876, 812, 344)
(128116, 0, 0)
(128836, 0, -8)
(126236, 0, -56)
(128700, 68, 68)
(129296, 392, 688)
(128328, 180, 180)
(124064, 0, 0)
(128588, 0, -32)
(129396, 56, -28)
(127804, 328, 352)
(128944, 36, 32)
(128452, 0, 0)
(123612, 24, 24)
(128644, 56, 56)
(129004, 28, -84)
(129132, 188, 20)
(128720, -24, 44)
(112436, 392, 428)
(129088, 0, 240)
(116812, -448, -1244)
(128796, 96, 324)
(128496, -336, -864)
(129268, 300, 252)
(128632, 0, 0)
(129420, 672, 696)
(128828, 0, -112)
(129076, 0, -28)
(129620, 528, 384)
(128752, 0, -8)
(127820, 0, 1636)
(129588, 588, 588)
(123396, 112, -56)
(129256, 176, -40)
(128944, -204, 232)
(128412, 56, 56)
(120996, 40, -128)
(128744, 24, 48)
(128548, 0, 0)
(129008, 84, 84)
(119292, 12, 12)
(128676, 140, 88)
(128852, 24, 48)
(129156, 188, 320)
(121288, 12, 4)
(128032, 0, 0)
(126088, -440, -904)
(128940, 140, 140)
(128852, 28, 28)
(127344, 0, 756)
(127404, 72, 72)
(127672, 332, 332)
(129088, 0, -196)
(128856, -120, -84)
(112184, 0, 0)
(128940, 0, 32)
(129020, 8, -20)
(128452, 140, 140)
(128952, 28, -28)
(123616, 0, 16)
(126116, -412, -832)
(129052, 12, -516)
(129064, 28, 0)
(123644, -316, -624)
(124616, 0, 0)
(129024, 28, 0)
(129452, 56, 0)
(128880, -276, 144)
(128392, 0, 336)
(129024, -240, -168)
(127696, 0, 0)
(112364, -184, -504)
(128568, 0, 0)
(129544, 420, 412)
(128868, 0, 0)
(129460, -120, -168)
(128600, -24, -24)
(115624, 644, -132)
(129288, 300, 492)
(128676, 0, -28)
(128028, 0, -448)
(128916, 0, -36)
(119884, 0, -36)
(128828, 72, -84)
(129156, -420, -1020)
(123180, 476, 476)
(128456, 60, 48)
(128652, 0, 0)
(127508, 0, 0)
(128760, -8, -8)
(122508, 0, -28)
(128436, 12, 12)
(128336, 608, -108)
(128780, 0, -132)
(128852, -56, 0)
(85104, 912, 20)
(128860, 4, -64)
(123868, 448, 448)
(128976, 28, -32)
(129092, 20, -64)
(128852, 0, 312)
(117584, 664, -56)
(128704, -600, -636)
(129452, -120, -84)
(128056, 364, 484)
(127368, 0, -48)
(128668, -28, -20)
(123640, -412, -848)
(128804, -324, -436)
(128720, 56, 56)
(128168, 40, 40)
(128872, 0, 16)
(128524, 24, 48)
(129012, 204, 636)
(85796, 396, -72)
(124028, -28, -28)
(129044, -56, -1064)
(128528, 0, -32)
(128920, 8, 8)
(128956, 140, 132)
(121932, 0, -36)
(128784, -264, -204)
(129092, 12, -296)
(128836, 52, -32)
(128676, 0, -140)
(128528, 0, 0)
(128864, -100, -240)
(129060, 0, 0)
(128392, 0, -56)
(128868, -216, -372)
(112392, 28, 212)
(128648, -272, -272)
(129104, 32, -84)
(128904, -148, -316)
(129240, 0, -148)
(128968, 48, 20)
(127880, 224, 224)
(114728, 252, 224)
(128448, 0, 0)
(128796, -308, -340)
(116660, 336, 32)
(129152, 0, 0)
(128872, -24, -24)
(128396, 84, -92)
(127208, -1792, -1732)
(128984, 16, 16)
(127956, -268, -716)
(129308, 320, 292)
(128364, 24, 48)
(129464, -120, -252)
(128792, 84, 336)
(129240, 0, -56)
(128868, 0, -52)
(129332, 84, -28)
(123524, 0, 0)
(128944, 8, 8)
(129036, 40, -44)
(127432, -1648, -1648)
(129264, 28, 0)
(128876, 136, 136)
(128176, -644, -644)
(129004, -92, -84)
(127856, 36, 36)
(129136, 1012, 1012)
(128424, 28, 28)
(127876, 112, 112)
(127708, -1704, -1656)
(123632, 0, 0)
(129544, 0, -36)
(119616, 28, 280)
(128452, -440, -488)
(129016, 468, -44)
(116660, 0, -336)
(128428, 0, -28)
(129108, 532, 1132)
(128312, 0, 0)
(127568, 0, -56)
(129008, 0, -84)
(128864, 84, 0)
(129052, 168, 116)
(123640, 8, 420)
(129064, -80, -108)
(126556, 56, 56)
(113784, 656, -36)
(129032, 252, 268)
(123364, 0, -1764)
(129068, 84, 56)
(127692, -120, 1136)
(126560, 0, 0)
(129236, 0, -120)
(129484, 120, -396)
(129232, 0, -240)
(127132, 0, 84)
(127764, 0, 0)
(129532, 204, -888)
(128860, 0, -32)
(129612, 20, -232)
(129500, 184, 404)
(127780, 84, 84)
(128956, -316, -840)
(128760, 16, 16)
(128632, -504, -504)
(128460, 0, 24)
(114848, 144, 144)
(129020, 308, 92)
(128928, 268, 292)
(128156, 224, 240)
(128336, -384, -508)
(128736, 0, 0)
(128704, -328, -124)
(127136, -2364, -2352)
(117128, 316, 316)
(124348, 720, 64)
(128956, 204, 204)
(129116, 84, 0)
(118836, 64, -92)
(116172, 488, -204)
(129292, -36, 124)
(121740, 112, 56)
(127616, 0, 28)
(129184, -240, -420)
(128888, 112, 28)
(128524, 0, -132)
(128884, -468, -996)
(126444, 0, 4)
(128392, -568, -620)
(126424, 448, 448)
(129032, 244, 220)
(125604, 84, 84)
(129152, 252, 424)
(127964, 0, -28)
(128892, -204, -224)
(123644, 0, 316)
(128736, 56, 28)
(128128, 364, 476)
(128864, 28, 28)
(124940, 0, 0)
(129600, 84, -348)
(89280, 0, -96)
(124052, 0, 412)
(129080, -180, -460)
(129260, 0, -16)
(126500, 28, 28)
(124028, 0, 428)
(128960, 28, 28)
(128844, 0, -56)
(127972, 0, -36)
(128776, 84, 84)
(128244, 0, -128)
(113776, 0, -36)
(128840, -36, -672)
(127520, -364, -728)
(128992, -100, -424)
(128572, -552, -552)
(119000, 36, 36)
(128204, 228, 228)
(128448, -48, -76)
(129040, 32, -52)
(128960, -296, -536)
(128964, -168, -356)
(128684, 60, 32)
(129116, 56, 0)
(128980, -76, 84)
(129024, 0, 16)
(119280, 0, -24)
(128780, 0, -28)
(127332, 24, 24)
(124480, 560, 548)
(127620, -24, -24)
(124064, 12, 12)
(129184, -168, -348)
(128796, 0, -16)
(124744, 140, 140)
(119280, 24, 24)
(128244, 128, 128)
(124060, 0, 412)
(128864, 0, -28)
(129604, 156, -40)
(128572, 0, 104)
(128888, 28, 320)
(119856, 0, -12)
(128832, 0, -16)
(129388, 316, 176)
(129084, 240, 228)
(129136, -336, -204)
(125368, 32, 32)
(129364, 516, 516)
(128424, 0, 0)
(128532, -700, -728)
(128988, 104, 104)
(129040, 28, 28)
(127332, 0, 392)
(120676, 108, 16)
(128928, 0, 0)
(121516, 196, 280)
(126292, 0, 0)
(129132, 0, -12)
(129580, 48, -156)
(86104, 1000, 88)
(124044, -288, -596)
(128620, 0, 0)
(123028, 0, -12)
(126448, 60, 60)
(129120, 28, 24)
(128864, -192, -156)
(127620, 0, 0)
(120996, 0, 0)
(128924, 64, 64)
(127824, 0, 0)
(128764, 0, 780)
(129040, 528, 528)
(123868, 308, 308)
(127568, -1524, -1452)
(127896, 16, 16)
(128948, 168, 60)
(129412, -48, 72)
(129264, 84, 56)
(128796, -20, -20)
(128756, 0, -28)
(128496, 28, 28)
(119300, -44, 64)
(122128, 56, -84)
(128804, -56, 140)
(127636, 0, 0)
(129140, -76, -180)
(128836, -140, -420)
(128760, 0, 8)
(127948, 0, -28)
(128792, 0, 0)
(124044, 0, 288)
(129000, 36, 60)
(128876, 0, -252)
(128588, 0, 84)
(127712, 12, -16)
(129056, -112, -136)
(129052, 0, -12)
(129252, 240, 100)
(127864, 84, 84)
(128952, 36, 24)
(129364, -248, -344)
(129116, -44, 180)
(128908, 0, -104)
(129120, 16, 40)
(129352, 180, 4)
(129560, 72, 60)
(129156, 56, -84)
(129000, 108, 108)
(128832, 8, -116)
(121268, 12, 12)
(129160, -24, 216)
(128456, 1024, 2672)
(128708, -252, -28)
(122656, 16, 16)
(128648, 0, -168)
(118864, 28, 28)
(128124, 28, -392)
(88996, -424, -1336)
(127396, 724, 84)
(129260, 0, 0)
(115120, 84, 28)
(129496, 804, -148)
(129368, 404, 300)
(128844, 0, -24)
(129572, -36, -108)
(128804, 412, 980)
(128764, 0, -84)
(128612, 84, 84)
(129476, 440, 188)
(129048, -112, -216)
(128596, 0, 56)
(128976, 112, 112)
(119388, 308, 308)
(128908, 0, -72)
(112080, 560, -264)
(128924, -160, 80)
(129396, -160, -628)
(128816, 0, -8)
(127192, -16, -16)
(124516, 24, 24)
(118764, 760, 620)
(128724, 0, 0)
(127764, -28, -28)
(124040, -308, -752)
(129240, 0, 0)
(129272, 192, 56)
