(18632, 0, 0)
(1944, 0, -8)
(1956, -28, -28)
(2704, -44, -52)
(3116, 0, 84)
(2064, 0, -176)
(2248, 440, 440)
(12824, -28, 0)
(6276, 0, 12)
(3296, -112, -56)
(1644, 0, 48)
(2732, -8, -8)
(1644, 0, -60)
(21792, 0, 60)
(5868, -12, -12)
(1852, 44, 72)
(20044, -132, -84)
(2816, 0, 84)
(1932, 0, 48)
(2128, 0, -288)
(3852, -504, -364)
(124084, 112, -12)
(23580, -12, -12)
(2588, 0, -8)
(2476, 0, 56)
(2168, 0, 0)
(2992, 0, 28)
(15976, -36, -36)
(5796, -48, -48)
(2200, -72, -72)
(5704, 0, 28)
(120800, 12, 12)
(1876, -28, 28)
(2048, -160, -160)
(1460, -84, -84)
(128716, 0, 376)
(1800, 0, 120)
(5432, 0, 60)
(2248, 0, 12)
(120756, -8, 384)
(2040, 0, 24)
(2004, 176, 176)
(3136, 0, 28)
(2928, 0, 28)
(5784, 0, 8)
(1936, -140, -132)
(6516, 0, 0)
(1448, 0, 28)
(2216, 0, -156)
(5736, -16, -16)
(4188, -28, 260)
(2500, 0, 8)
(2064, 0, 48)
(1800, -120, -120)
(7992, 84, 84)
(4472, 0, 28)
(2220, -28, 40)
(1968, -12, 56)
(128884, 0, 0)
(2484, -28, -28)
(2940, 0, -672)
(25864, 0, 108)
(30488, 0, 72)
(2484, 0, -324)
(129100, 0, 0)
(1960, 0, -108)
(1892, -28, -4)
(4160, -140, -112)
(2636, 0, 28)
(129056, 0, -756)
(2016, -56, 28)
(2044, 544, 544)
(115216, 24, 24)
(129384, 248, 148)
(2000, -280, -280)
(127784, 0, -112)
(1612, 0, -40)
(2324, 0, 8)
(1484, 0, -32)
(2588, 0, 28)
(3892, 0, -36)
(10696, -28, -28)
(1604, 0, 0)
(2728, -8, -16)
(2128, 132, -56)
(2148, 0, -28)
(2144, 0, -84)
(1580, 120, 120)
(2624, 0, 0)
(2496, -56, -28)
(2076, -8, -8)
(2332, 0, 84)
(1768, -28, -184)
(1564, 0, 84)
(125580, 28, 28)
(1808, -28, 0)
(1808, 0, 0)
(1472, -156, 208)
(4772, -96, -96)
(2560, -132, -132)
(123972, 124, 96)
(22536, -28, 56)
(4452, 0, 12)
(2348, 0, 12)
(1612, 0, 0)
(3708, 0, 8)
(1860, 180, 180)
(1640, 0, -168)
(1940, 0, 40)
(2272, 0, 12)
(23480, 0, 0)
(6864, 0, 0)
(2792, 156, 24)
(2804, 0, 112)
(2608, -84, -84)
(13856, 0, 28)
(2068, 360, 204)
(1916, 0, 120)
(11996, -12, -12)
(2104, -120, -120)
(3396, -28, -28)
(2608, -28, -28)
(3788, 0, 28)
(1976, -28, -204)
(5676, 0, 24)
(12844, 0, 84)
(1964, -28, -216)
(7924, -28, 0)
(1500, -36, 52)
(2216, 132, 132)
(2344, 0, 60)
(1784, -124, -96)
(3192, 1024, 1108)
(124592, 84, 0)
(2172, -24, -24)
(2280, -120, -120)
(10312, -12, -12)
(128752, 84, 84)
(2196, -56, -56)
(127064, 0, -28)
(2032, -12, -12)
(2168, -84, -84)
(128924, -140, -140)
(129028, 0, 276)
(1920, -120, -120)
(11824, 0, 28)
(18628, 0, 0)
(18280, -12, -96)
(2204, 168, 196)
(2016, 192, 192)
(1840, 36, 36)
(5596, 0, 0)
(3984, 784, 784)
(2268, -24, -124)
(3956, 0, -16)
(1920, 144, 144)
(1844, -28, -292)
(129048, 216, 300)
(4376, -12, -12)
(2276, 140, 140)
(2624, 0, -240)
(1512, -56, -28)
(2688, -28, -28)
(129024, 124, 124)
(128900, 168, 224)
(1512, 0, -28)
(5336, -168, -112)
(1524, -48, -48)
(14328, 0, 0)
(129552, 28, 68)
(2956, 0, 120)
(2588, 0, -28)
(2228, -12, 16)
(1972, 0, -44)
(1468, -84, -84)
(3592, 0, 0)
(3632, -28, -28)
(15516, 0, 0)
(2640, 0, 56)
(2136, 0, -168)
(2268, 464, 520)
(128892, -188, -56)
(2320, 252, 252)
(1956, -36, -36)
(4824, 0, 0)
(2344, -12, -12)
(1768, -84, -56)
(5996, 0, 0)
(14796, -96, -96)
(1652, -48, -240)
(2576, 0, 316)
(2220, 0, -84)
(126344, 112, 112)
(21136, -132, -132)
(2796, 0, -8)
(11932, 0, 0)
(2096, 0, 72)
(2532, 0, 56)
(2040, -56, 0)
(3216, -108, -108)
(2396, -28, 0)
(3560, 784, 784)
(2252, -56, -56)
(16288, -12, -12)
(2640, 128, 112)
(3120, -24, -24)
(5724, 16, 16)
(2084, 0, -168)
(1812, -28, -28)
(7616, 0, 0)
(2316, 0, 120)
(1496, -132, 100)
(2212, 0, 72)
(3816, -28, -28)
(1692, 0, -108)
(16468, -72, -72)
(25480, -52, 60)
(1760, 0, 12)
(2156, 0, -216)
(1992, -108, -108)
(1848, 0, 72)
(16952, -28, -28)
(17148, 0, 28)
(2008, -28, 0)
(14776, -28, -28)
(2812, 0, 0)
(2312, 8, 8)
(15416, 0, 132)
(5564, -132, -104)
(1948, 0, -144)
(2144, 84, 84)
(2860, 0, 0)
(126076, 308, 308)
(29996, -28, -16)
(1804, 0, 28)
(4932, 0, 12)
(129348, 200, 368)
(2100, 0, 0)
(1936, -48, -36)
(5404, 0, -164)
(3872, 0, 28)
(1752, 0, 72)
(129588, 228, -124)
(14540, 0, 108)
(4924, -36, -36)
(2316, 92, 92)
(5264, -56, -28)
(1612, 0, -132)
(2344, 0, -240)
(3436, 0, -84)
(2036, -12, 12)
(128908, 224, 224)
(21016, 0, 0)
(1928, 96, 180)
(2056, -60, -24)
(1996, 252, 252)
(2216, 0, -240)
(2012, 0, 72)
(1884, 0, 12)
(128500, 0, 84)
(1532, 0, 132)
(29284, -12, -12)
(2284, 216, 216)
(128936, 56, 56)
(4024, 0, 28)
(2516, -84, -84)
(26508, 0, 0)
(13200, -28, 0)
(2684, 308, 308)
(5392, -84, -84)
(128808, -28, -28)
(2056, 96, 96)
(15144, 0, 0)
(3864, -28, 0)
(11044, -56, -56)
(12160, -28, -28)
(2708, -28, 0)
(1620, -12, 36)
(2584, 0, 56)
(128696, 0, 0)
(3708, -12, -12)
(1808, 228, 228)
(1896, -112, -112)
(2204, -56, -56)
(120764, 0, -12)
(1732, 0, 28)
(10348, -28, 108)
(1608, 0, 108)
(1776, 0, 0)
(2392, 0, 0)
(4228, -132, -132)
(3492, -28, 28)
(129188, 36, 12)
(129592, 52, -52)
(125768, 0, 0)
(8772, -28, 0)
(1548, -56, 56)
(2328, 0, 28)
(17632, -12, -12)
(1824, 240, 240)
(2560, 0, 132)
(2088, -132, -132)
(2932, -28, 0)
(12880, 0, 28)
(3176, 0, -8)
(1996, -84, -56)
(1996, 0, 0)
(1588, -16, 12)
(1920, -28, -4)
(28620, 0, 28)
(128776, 0, 28)
(2736, 0, 120)
(2384, 0, -252)
(6940, 0, 0)
(3108, -28, -28)
(17484, -28, -28)
(1748, 0, 84)
(2224, 0, -364)
(1936, 0, 40)
(2240, 0, -208)
(1996, 0, -16)
(3372, -56, -56)
(82396, 908, -148)
(1940, 168, 168)
(3488, 0, 56)
(5304, 0, 0)
(21136, 0, 132)
(8928, 0, 28)
(2504, 396, 276)
(2908, -24, -24)
(3976, 756, 756)
(2352, 264, 264)
(120936, 8, -20)
(17856, 0, -168)
(1884, 0, 72)
(2228, -28, -28)
(1508, -108, -72)
(1780, 0, 120)
(2592, -12, -12)
(9472, 0, 0)
(1884, -84, -84)
(2272, -28, -228)
(124648, 28, 0)
(6336, 0, -56)
(5076, 0, 72)
(2948, 0, 28)
(2364, 204, 204)
(2040, -240, -1032)
(2168, -108, -108)
(28056, 0, 28)
(129448, 584, 584)
(2308, -36, -36)
(2196, 0, -228)
(1636, 96, 96)
(2472, 0, 84)
(2132, -96, -96)
(128356, 360, 84)
(1560, -28, 28)
(2740, 0, 16)
(28440, -96, -96)
(3804, 0, 28)
(1768, -28, 28)
(2036, -28, -16)
(14276, 0, 0)
(120744, 0, -8)
(1968, 240, 224)
(3772, 0, -784)
(2484, 0, -8)
(3028, 0, 28)
(1768, -28, -28)
(3428, -224, -224)
(2212, -476, -280)
(2592, -56, -56)
(2868, -84, -84)
(1524, 0, 0)
(1664, -28, 84)
(2012, 0, 12)
(2216, 0, 96)
(4416, 0, -28)
(4600, -16, -16)
(3056, -28, -28)
(1932, -120, -120)
(2228, 0, -240)
(2520, 0, 36)
(14116, 0, 84)
(4284, 0, 28)
(120988, 0, -8)
(3780, 0, 0)
(1724, 204, 204)
(2268, 0, 56)
(1824, -132, -132)
(128036, 28, 28)
(2156, 96, 96)
(1660, -28, 0)
(2080, -168, -168)
(120948, 12, 4)
(129176, 60, 116)
(1988, -28, -208)
(4364, 0, 0)
(5996, -112, -112)
(3984, 0, 0)
(2040, -56, -176)
(128436, 28, 0)
(2580, 8, 8)
(2392, -56, 84)
(11544, -12, -12)
(2128, -48, -20)
(5620, -56, -56)
(129544, 396, 504)
(3368, 0, -56)
(126088, 84, 84)
(128912, 0, -76)
(6404, 0, -364)
(3836, 0, -300)
(2608, 24, 24)
(1900, -56, -56)
(1880, -56, 56)
(1924, -24, -24)
(127872, 0, 0)
(1788, -36, -36)
(2536, -84, 28)
(2404, -108, -108)
(1788, -60, -192)
(24768, -72, -72)
(18276, -12, -12)
(2420, 0, 48)
(2616, 0, 0)
(1680, 0, 48)
(1896, -60, -24)
(3192, 0, 60)
(19240, -132, -132)
(128568, 0, 84)
(4168, 0, 476)
(1784, -72, -72)
(5604, -28, 0)
(2824, -28, 56)
(1588, 0, 132)
(3064, 0, 28)
(2836, 0, 0)
(14976, 0, 120)
(3552, 0, 0)
(2452, 0, -456)
(2000, 0, 132)
(1784, 0, -72)
(13256, -120, -92)
(1972, 168, 168)
(6468, 0, 0)
(3300, 0, 164)
(16096, 0, 84)
(2608, -24, -24)
(1528, -56, -28)
(1836, -40, -28)
(125932, -28, -28)
(1452, 0, 132)
(120980, 0, 0)
(11332, 0, 12)
(2108, 120, -408)
(1704, -36, -12)
(1844, 0, 84)
(1944, -224, -224)
(3824, 16, 16)
(3044, 0, -476)
(5784, 0, 0)
(21652, 0, 132)
(125992, 0, 0)
(24184, -28, 0)
(2352, 0, 28)
(3932, 0, 28)
(129276, -60, -24)
(16856, -28, 0)
(3860, 756, 756)
(128940, 0, -28)
(14964, 0, 12)
(15796, -36, -36)
(2320, 0, 120)
(1584, 156, 212)
(31152, 0, -3164)
(15720, -28, -28)
(124424, 56, 28)
(2424, 0, 48)
(4452, 0, 120)
(1712, 0, -48)
(1832, -28, 132)
(1960, -28, -144)
(26376, 0, 72)
(1500, 0, 84)
(1920, -28, -112)
(129248, 188, -148)
(11240, 0, 0)
(129016, 980, 1148)
(128384, 56, 56)
(3360, -28, -28)
(1632, 0, 100)
(2164, 24, 24)
(16352, 0, 0)
(120744, -280, -280)
(1640, -56, 28)
(5016, 420, 420)
(2520, -28, -28)
(2468, 0, 0)
(2280, 0, 12)
(1824, -56, 0)
(4484, -12, -12)
(5496, 16, 16)
(2600, 0, 0)
(3160, -72, -72)
(1476, 0, 72)
(1588, -28, 140)
(5968, 0, 8)
(3100, -96, -72)
(1812, 0, 28)
(128224, 0, -28)
(1956, 252, 20)
(2148, -12, -12)
(2088, 0, 12)
(2152, -36, -12)
(1928, 0, -120)
(2744, -28, 0)
(2848, -132, -132)
(1852, -28, -132)
(14352, -96, -96)
(2452, 948, 948)
(2728, -112, -112)
(2672, -84, -84)
(4464, 0, 0)
(9128, -28, 28)
(1652, -108, 536)
(129388, 372, -48)
(1692, 0, 28)
(3264, 0, 28)
(1984, 0, 36)
(4428, -28, -28)
(129272, 340, 364)
(125496, 84, 28)
(4800, 0, -8)
(2692, 8, -64)
(1860, -308, -308)
(8048, 0, 28)
(4376, 0, 0)
(13548, 32, 32)
(5828, 0, 140)
(1968, 0, -216)
(4520, 0, 28)
(19948, -84, -72)
(2136, -12, -12)
(3256, 0, 112)
(15516, 8, 8)
(128928, 72, 72)
(1648, -120, -120)
(5100, -48, -48)
(1744, -28, 28)
(1500, -28, -28)
(2064, -36, -36)
(2724, -132, -132)
(1516, 0, 84)
(4644, -132, -120)
(2232, 384, 384)
(2032, 0, 96)
(16132, -36, -12)
(128088, -148, -376)
(127716, -84, -168)
(5480, 0, 0)
(2068, 0, 56)
(1608, 0, 132)
(4168, -476, -28)
(2032, 0, 84)
(2260, 0, 28)
(2016, 240, 240)
(15912, 0, 72)
(2244, 0, -56)
(21124, 0, 8)
(2320, -28, -28)
(2196, -8, -8)
(13044, -120, -120)
(128932, -24, 240)
(1732, -24, -24)
(2604, 0, 132)
(125932, 0, 28)
(2004, -140, -112)
(3464, 0, 36)
(1660, -56, -28)
(120928, 28, 28)
(5576, 0, 112)
(2440, -56, -56)
(1656, -28, 28)
(12264, -12, -12)
(3160, 0, 72)
(17176, 0, 0)
(3684, -308, -308)
(4572, 0, 28)
(1864, 0, 0)
(127996, -60, 1364)
(2048, 0, -12)
(3056, 0, 112)
(2044, 84, 84)
(2376, 88, 72)
(127652, -84, -196)
(14200, 0, 88)
(3700, -56, -28)
(1824, 0, 132)
(1860, -12, 16)
(2048, 0, 56)
(4192, 0, 0)
(1824, -112, -112)
(3360, 24, 24)
(4760, 392, 392)
(15620, 0, 0)
(1764, -120, -120)
(11336, -52, -52)
(1672, 0, 28)
(22112, 0, 0)
(17288, -28, 28)
(10044, 0, 28)
(1624, -28, 28)
(6452, -28, 0)
(2028, 0, 0)
(3148, 0, 0)
(2540, 0, 28)
(5808, 0, 120)
(2292, 0, -384)
(1596, -132, -132)
(1628, -56, -224)
(2364, 0, -252)
(3684, -28, 0)
(1476, 0, 132)
(2976, -168, -84)
(14492, -24, -24)
(2144, 0, -152)
(10548, 0, 28)
(1972, -28, -232)
(3060, -96, -96)
(128748, -204, -60)
(2412, -12, -12)
(2592, 0, 24)
(2960, 0, 72)
(4792, 0, 8)
(2028, -12, -12)
(13164, 0, 0)
(2628, -60, -32)
(1876, -28, 104)
(2012, -120, -120)
(1888, 0, 40)
(5624, 0, 80)
(2192, -72, -72)
(2912, -84, -84)
(1900, -84, -84)
(26592, 0, 28)
(3300, -164, -164)
(13020, 0, 0)
(22284, 0, 0)
(5452, 0, 28)
(4356, 0, 60)
(1864, 0, 28)
(16812, -28, 0)
(1556, 48, 132)
(1664, -28, -28)
(127464, -268, -248)
(29908, 0, 88)
(2196, 228, 228)
(2424, -80, -28)
(3008, 0, 0)
(20980, -36, -36)
(3084, -96, -96)
(1940, -108, -108)
(3632, 0, 8)
(3100, 0, 96)
(2304, -140, -140)
(2444, 0, -84)
(2900, -28, -28)
(2316, -112, -112)
(1820, 0, 60)
(4660, 0, 0)
(5104, 0, -28)
(1964, -12, 16)
(1944, 0, 12)
(1724, 0, -36)
(2204, 0, 0)
(128868, 0, 248)
(14964, 0, 0)
(1976, -56, -256)
(4404, -60, -60)
(1956, 0, -16)
(9372, -28, 0)
(2220, 0, 324)
(4328, -48, -48)
(121216, 308, 308)
(2104, 0, -132)
(1704, 96, 96)
(2060, -28, -28)
(128796, -216, -180)
(2112, 8, 8)
(127504, 28, 16)
(2680, -28, 0)
(1808, 200, 284)
(2320, 464, 492)
(3504, 0, 0)
(16660, 0, 0)
(128276, 0, -132)
(2000, 132, 356)
(129308, -140, -724)
(1980, -84, 0)
(1888, -8, -8)
(5304, 772, 772)
(24072, -28, 0)
(5004, 0, 84)
(127588, 36, 36)
(26200, 0, 28)
(2872, 0, 84)
(3656, 0, 132)
(2232, -28, -28)
(2324, 280, 308)
(2424, -28, 0)
(3956, 16, 16)
(3660, -96, -96)
(1956, 0, -72)
(3036, -112, -112)
(1948, 0, 112)
(129156, -104, -16)
(13920, -28, 28)
(1976, -28, -196)
(1740, -84, -84)
(2296, -112, -112)
(1780, 144, 144)
(22144, -28, -28)
(15624, 0, 28)
(2268, -60, -48)
(2228, 0, 16)
(2868, 0, 36)
(3508, 0, 120)
(1580, -56, -56)
(2020, 0, 12)
(128408, 700, 928)
(4076, -56, -56)
(1944, 192, 276)
(2040, 44, 44)
(2256, 0, -32)
(1540, -72, -72)
(128596, 0, -28)
(2236, 0, -252)
(2920, 0, 132)
(3064, -28, -28)
(2304, 140, 140)
(2048, -36, -12)
(1836, 0, 24)
(2760, -132, -132)
(2252, 252, 168)
(2116, 108, 108)
(8900, 0, 28)
(2448, 0, -84)
(112200, 0, 0)
(2220, 0, 12)
(4672, 0, 0)
(2268, 468, 496)
(2100, 0, 436)
(1652, -28, 28)
(16756, 0, 28)
(1892, 0, 120)
(6012, 0, 0)
(128660, 0, -156)
(2344, -52, -36)
(10864, 0, 0)
(10996, 0, 40)
(1820, 216, 108)
(3468, 0, 108)
(3984, 0, 8)
(1844, -120, -72)
(2200, 0, -32)
(1624, -96, -84)
(1976, -28, 0)
(1896, 0, 8)
(1716, 128, -12)
(2068, 156, 156)
(1472, 0, 84)
(14556, -120, -120)
(128912, 748, 916)
(5880, 0, 24)
(1668, -56, -28)
(14676, 0, 84)
(2660, 0, -16)
(2016, -60, -48)
(18444, 0, 0)
(1952, 120, 120)
(1960, -72, -72)
(2316, -28, 0)
(1684, 168, 168)
(14408, 0, 28)
(2244, 0, -252)
(3172, -28, 168)
(1880, -56, -28)
(2960, 0, 16)
(1952, -28, -28)
(1636, -56, -56)
(128576, 56, 56)
(1848, 0, -360)
(2948, 0, 112)
(1908, 0, -120)
(2632, 0, -8)
(1688, -28, 28)
(2660, 0, 0)
(2096, -28, 0)
(4400, 0, 0)
(2476, -28, -28)
(2760, -12, -12)
(24100, -28, 0)
(3236, 0, 96)
(16136, 0, 0)
(2076, 0, 36)
(128992, 0, 0)
(11676, 0, 0)
(2084, -60, -60)
(2848, 0, 0)
(1768, 108, 108)
(2184, -96, -96)
(1828, -140, -324)
(21396, 0, 12)
(2096, 0, -84)
(2280, 0, 16)
(2080, -28, -16)
(2012, -60, -60)
(129336, 0, -76)
(16936, 0, 0)
(129092, 0, 0)
(1964, -4, 44)
(1816, -56, -56)
(1920, 0, 72)
(1856, 192, 108)
(2792, 0, 56)
(2856, -108, -108)
(1664, -120, -120)
(1960, 0, 336)
(129280, -180, -216)
(2396, 24, 48)
(1808, -28, -8)
(4248, 0, 0)
(1944, 8, -36)
(3856, 308, 308)
(1856, 72, 72)
(2124, 0, -216)
(129196, -8, -68)
(128380, 120, 92)
(2424, -168, -168)
(9484, -120, -120)
(1616, 0, 8)
(1828, 0, 120)
(13260, -48, -48)
(2168, 0, 56)
(2856, 0, 108)
(2108, 0, 40)
(9632, 0, 36)
(1696, -96, -68)
(12248, -196, 0)
(1928, 168, 192)
(2296, 168, 168)
(1944, 0, 56)
(1500, -84, 0)
(128724, 28, 28)
(127240, 0, 0)
(1900, 0, 84)
(128596, 28, 28)
(2556, 548, 364)
(2112, 0, 120)
(12220, -28, 0)
(1804, -72, -60)
(3540, 0, 0)
(129300, 68, 68)
(128544, 0, 0)
(5128, 24, 24)
(2048, 164, 164)
(1940, -60, -60)
(2224, -28, -372)
(2168, 0, -96)
(3220, 0, 28)
(3656, -28, -28)
(1580, -108, -108)
(2240, 0, 0)
(3116, -52, -52)
(1632, -28, -28)
(7196, 0, 0)
(128436, -316, -624)
(3480, 0, 24)
(5624, 0, 28)
(127716, 0, 0)
(1584, 0, 36)
(5752, 0, -28)
(1848, 0, 400)
(8076, -28, -28)
(18392, 0, 0)
(129268, 0, -324)
(2008, 0, -204)
(2384, 504, 504)
(2168, 208, 236)
(2172, -8, -8)
(14340, -48, -48)
(2376, -132, -132)
(3544, -28, -28)
(21652, 0, 0)
(128016, -28, -28)
(15900, -28, -28)
(2032, -28, -28)
(2316, 0, 36)
(7784, -84, -28)
(2820, -28, 0)
(2376, 0, 0)
(2572, 0, -24)
(1824, -28, 0)
(1948, -56, -56)
(4704, 0, 16)
(2392, 0, 56)
(2056, -72, -60)
(11344, 0, 0)
(2008, -48, -48)
(2924, 0, 84)
(22004, -28, -28)
(7056, 0, 0)
(128500, 0, 392)
(2192, 0, 36)
(3072, 616, 616)
(1428, -56, -28)
(3520, 644, 644)
(2072, 28, 252)
(17824, 0, 0)
(2968, -28, -28)
(3052, 0, 12)
(12928, -28, 0)
(2068, -84, -28)
(13260, 0, 48)
(3588, -112, 0)
(2020, -36, -36)
(129016, 312, 0)
(128568, -84, 152)
(4116, -28, 0)
(1940, 0, -84)
(129100, 96, 96)
(2080, -12, -12)
(2348, 28, 56)
(3416, 0, 16)
(129524, -28, -24)
(2312, 0, -56)
(2296, -28, 0)
(1592, 0, 0)
(1884, 0, 28)
(2484, 0, 120)
(2244, -8, -8)
(9984, 0, 28)
(1576, -84, -84)
(3420, 0, 0)
(5708, 0, -756)
(1520, -56, 28)
(2376, 16, 16)
(1820, 0, 48)
(2356, 0, 0)
(2348, 0, 56)
(1492, -84, -84)
(1572, -252, -188)
(3312, -168, -168)
(5076, -72, -72)
(3384, -24, -24)
(2256, 372, 456)
(16276, -40, -40)
(129100, 0, -140)
(6624, 0, 0)
(4104, -28, -28)
(2968, 0, -28)
(1780, -84, 420)
(2056, 0, 24)
(1796, 0, 24)
(4200, 0, 28)
(3692, 16, 16)
(3080, 0, 28)
(2568, -28, 0)
(128064, 28, 0)
(1940, 0, -168)
(128944, 0, -84)
(1740, -28, 28)
(3316, -112, -112)
(1744, 0, 48)
(2128, 0, -72)
(1948, -28, -28)
(12208, -12, -12)
(128832, -28, -28)
(1844, -24, -12)
(2840, 0, -616)
(2324, -40, -56)
(5796, 0, 120)
(2020, -56, 0)
(2320, 0, -16)
(2448, 56, 168)
(1640, -56, -28)
(2528, -28, -28)
(128992, 28, 0)
(5928, 0, 0)
(2036, 0, 20)
(2024, 0, -252)
(1468, 0, 0)
(21240, 0, 12)
(3072, 8, 8)
(1920, -8, -8)
(13308, -28, -28)
(2140, -104, -104)
(128420, 72, 352)
(2100, -24, 60)
(1920, -84, 0)
(1776, 0, 72)
(17864, 0, -40)
(4356, 896, 896)
(11072, -108, -108)
(8032, -60, -60)
(2076, 0, 28)
(1520, -56, -56)
(2592, 0, 56)
(2100, -56, -56)
(15692, -28, -28)
(2216, 8, 0)
(3216, -28, -28)
(3572, 0, 56)
(3976, -28, -28)
(15768, -24, -24)
(3428, 56, 56)
(1916, -12, -12)
(3956, 0, 28)
(26200, -28, -28)
(1488, 0, 84)
(2720, 0, 0)
(3992, -84, 0)
(1496, -28, -28)
(4388, 0, 28)
(24600, 0, 132)
(1992, 96, 228)
(5476, 16, 56)
(1508, -84, -84)
(2112, -24, -24)
(17716, 0, 0)
(2212, 264, 264)
(2168, -36, -24)
(4740, 0, 0)
(2012, 120, 120)
(128912, -112, -112)
(5432, -60, -60)
(120988, 0, 316)
(3612, 868, 868)
(4204, -40, 44)
(4024, -28, -28)
(3596, 0, 0)
(2152, 192, 192)
(1896, -132, -132)
(1760, 0, 84)
(2420, 0, 56)
(2052, -12, 16)
(5476, 0, -196)
(2876, -196, 140)
(1892, 132, 132)
(83380, 28, -44)
(1824, 144, 144)
(2284, 0, 28)
(117164, 416, -252)
(129060, 304, 304)
(1476, -60, -60)
(5524, 0, -868)
(128468, 0, 32)
(2156, 168, 168)
(3060, -28, 0)
(1576, 0, 120)
(1996, 0, -48)
(1464, -24, -24)
(2204, 8, 8)
(1892, 0, 84)
(10784, 0, 0)
(3252, 0, 0)
(2164, 384, 412)
(1536, -28, -28)
(2304, -168, 224)
(129224, 168, 8)
(2252, 264, 264)
(2220, 0, -372)
(2224, 0, -252)
(128876, 0, 0)
(2112, -84, -84)
(1784, -56, -180)
(4180, -28, -28)
(2028, -24, 4)
(2048, -140, -140)
(2316, 0, 0)
(1644, -12, -12)
(4496, -76, -76)
(16012, 0, 120)
(1836, -120, -120)
(3472, 0, 0)
(3960, 56, 56)
(2024, -120, -120)
(2440, 0, -8)
(2668, -28, -28)
(2908, 0, 0)
(2720, -132, -132)
(3100, 0, -28)
(15628, -24, -12)
(2692, -28, -28)
(1576, 0, 132)
(1852, 0, 0)
(1744, -28, -28)
(1972, 192, 276)
(1968, 0, 12)
(2128, 0, 56)
(2024, -12, -12)
(31068, 0, 24)
(129336, -36, -148)
(2764, -28, -28)
(22284, 0, 28)
(2088, 0, 0)
(3176, 0, 112)
(129204, 476, 392)
(4312, 0, 0)
(4176, 0, 0)
(11932, 0, 28)
(2256, 0, 96)
(1876, 0, -252)
(1568, 0, 108)
(2556, -28, -28)
(129488, 472, -508)
(2136, -84, -84)
(1840, 60, 88)
(1976, -36, -36)
(1836, 0, 36)
(128868, -248, -308)
(2308, 0, 0)
(2024, -56, -56)
(1800, 0, 24)
(4452, 0, 28)
(31048, -8, 4)
(18600, -12, -12)
(1784, -84, 0)
(1860, 92, 120)
(1632, -48, -48)
(11612, 0, 36)
(1964, 108, 108)
(1884, 0, -52)
(129068, 0, 0)
(3108, -36, -8)
(2120, -8, -8)
(3812, 56, 56)
(14032, 0, 0)
(1988, 168, 168)
(129596, 468, 272)
(12900, -28, 0)
(18480, -28, -28)
(17252, 0, 88)
(1940, 0, 108)
(2452, -84, 0)
(18648, -28, 0)
(127100, 0, 1652)
(5484, 0, -8)
(2052, 204, 204)
(6424, 0, 0)
(2032, -28, -256)
(1688, -84, -84)
(2056, -28, -28)
(1996, -84, 0)
(1712, 72, 72)
(2300, 0, 0)
(2936, 0, 0)
(1656, 0, -108)
(2524, 0, 96)
(8312, 0, 8)
(1780, 0, 0)
(5912, 0, 224)
(2604, 680, 680)
(2372, 0, -24)
(29576, -36, 16)
(2660, 0, 28)
(128612, -160, -120)
(1992, 0, -120)
(5260, -72, -72)
(2844, 0, -540)
(3484, -140, -140)
(1964, 0, -204)
(15652, 0, 24)
(2028, -28, 28)
(10044, -28, 0)
(2132, 0, 92)
(1740, -72, -44)
(1916, -28, -28)
(2116, -84, -84)
(16840, -28, 0)
(1820, -72, -72)
(2368, 0, 28)
(125712, -308, -616)
(5064, 0, 0)
(1836, -120, -84)
(4204, -56, 0)
(3252, -28, 0)
(3808, -28, -28)
(128248, 28, -28)
(124508, 84, 28)
(1608, -84, -56)
(1724, 0, -180)
(129620, 196, -116)
(1588, -28, 28)
(1992, -12, 16)
(4112, -28, -28)
(2200, -84, -56)
(1628, -28, 28)
(3564, 0, -196)
(2080, 0, 112)
(125972, 196, 140)
(2108, -132, -132)
(7224, -28, -28)
(2356, 264, 264)
(2492, -24, -24)
(128876, 420, 364)
(18208, 0, 12)
(4016, 0, 0)
(14632, 0, 0)
(13140, 5712, 4536)
(1972, -56, -280)
(128244, 996, 848)
(128212, -32, -1028)
(1608, 0, 96)
(29052, 0, 88)
(2152, 0, 84)
(1860, 0, 12)
(2004, 180, 180)
(12396, -28, -28)
(128756, -24, -368)
(1952, -12, -12)
(2028, -120, -120)
(1584, 0, 60)
(18452, 0, 28)
(128780, 56, 56)
(128596, -116, -20)
(2224, -28, 28)
(1884, -120, -92)
(129140, 72, 72)
(2176, 204, 204)
(2740, 0, -8)
(17864, 40, 40)
(11556, 0, 28)
(14104, 0, 28)
(10536, -12, -12)
(1444, 0, 28)
(3184, 0, 0)
(2068, -12, -324)
(128612, 0, 420)
(1836, 252, 252)
(5880, -24, -84)
(3148, -28, -28)
(1936, 168, 168)
(128208, 0, -276)
(128132, 0, -16)
(1860, 0, 364)
(16312, -36, -36)
(3604, 0, 28)
(3268, -28, 0)
(1864, 0, 100)
(4316, -48, -36)
(1896, 0, 132)
(128900, 0, -84)
(2364, 28, 84)
(3020, 0, 28)
(3200, 0, -896)
(3948, -20, -20)
(3768, 0, 0)
(15692, 0, 0)
(3036, -28, -28)
(12712, -28, -28)
(2532, 0, -8)
(27784, 0, 28)
(4452, -28, 0)
(2172, 8, 8)
(1656, -56, -28)
(3844, 0, 132)
(2032, -16, -16)
(2500, 0, 120)
