(16228, -60, -48)
(2624, 0, 28)
(2044, -12, -12)
(1704, 0, 132)
(2160, -112, -112)
(2012, 188, 188)
(3684, 0, 0)
(1912, 140, 140)
(1612, 40, 40)
(3024, 0, 0)
(2372, -28, -28)
(2096, 0, -252)
(1896, 0, -116)
(3460, 0, 392)
(1444, -28, -28)
(2296, -24, 0)
(1720, 0, 28)
(6344, 8, 8)
(2220, 0, 0)
(3832, 0, 0)
(1776, -132, -48)
(1784, 72, 72)
(2012, -28, -16)
(2736, -120, -120)
(2384, 116, 116)
(3344, -96, -96)
(2200, 0, 12)
(1640, -84, -84)
(3696, 0, 120)
(2180, -120, -36)
(1928, 40, 40)
(1872, 228, 228)
(1904, 0, -84)
(18160, -132, -132)
(1596, -28, -152)
(1700, 0, 56)
(2688, 0, 28)
(1876, -364, -364)
(2636, 132, -264)
(1908, -140, -112)
(2184, -48, -48)
(4392, 0, -28)
(3888, 0, 0)
(19924, -24, -24)
(4296, 1044, -432)
(3408, -84, -84)
(1592, 0, 0)
(1660, -84, -84)
(1876, -28, 84)
(2100, -12, 0)
(2236, 0, 12)
(4620, 0, 120)
(2148, -36, -36)
(1932, 0, 108)
(4612, 0, -32)
(1872, 0, -12)
(1864, 72, 148)
(2344, -28, -28)
(3692, 0, 56)
(1616, 0, 28)
(1864, -28, -28)
(2512, 0, 56)
(3276, 0, 28)
(5428, 0, 0)
(3688, -8, -8)
(1828, 204, 204)
(1576, 0, 24)
(2792, -28, 0)
(2252, 252, 252)
(1980, -68, -68)
(2044, 0, 28)
(2144, 0, 24)
(1904, -28, 28)
(2016, 0, 132)
(1884, 168, 168)
(20176, -48, -48)
(1920, 0, 28)
(6896, 0, 36)
(5084, 0, 0)
(4952, -28, -28)
(2312, 0, -336)
(9632, -56, -28)
(2736, -132, -48)
(4264, 0, 0)
(3900, 0, 0)
(3368, 56, 224)
(3100, -56, -56)
(6932, 0, 120)
(2068, 0, 84)
(2252, -24, 0)
(1572, 0, 0)
(3080, 0, 0)
(2032, -108, -108)
(3824, 8, 8)
(1936, -36, 0)
(1652, 0, 28)
(3172, -28, 0)
(1620, 144, 264)
(2080, 0, -152)
(5204, 0, 0)
(5568, 0, 8)
(2224, -28, -208)
(3928, -28, -28)
(1648, -60, -60)
(11212, -28, -28)
(2876, 0, 28)
(2000, -24, 0)
(2100, -28, 20)
(1548, 0, 28)
(2196, 0, 24)
(3304, -28, -28)
(2212, -40, -40)
(2212, 0, 72)
(2196, -84, -84)
(2264, -56, -308)
(4544, 0, 28)
(2228, 16, 44)
(2808, 0, -8)
(1844, 120, 120)
(3360, 0, 28)
(1876, -28, -16)
(1768, 0, -132)
(5228, -28, -28)
(2240, -76, -76)
(4300, -36, -36)
(6060, -28, 28)
(3588, 0, -8)
(5028, 0, 132)
(2032, -84, -84)
(5584, 0, 12)
(1844, -24, -12)
(2116, -36, -24)
(1784, -364, -56)
(2856, 0, 108)
(3072, -112, -112)
(1932, -36, -36)
(2104, 0, -192)
(1804, -28, 0)
(1828, 0, 0)
(3968, 364, 364)
(3332, -28, -28)
(2576, 0, 0)
(2216, 240, 240)
(7520, -28, 0)
(1964, 0, 12)
(1584, -28, 0)
(3692, 0, -16)
(1600, -56, -56)
(3096, 0, 120)
(2436, -48, -48)
(4172, 0, 28)
(3928, 0, 0)
(2048, 0, 132)
(1484, 0, 0)
(2612, 0, 140)
(4252, 0, -140)
(1804, 84, 84)
(2260, 0, -56)
(1856, -108, -108)
(2904, -28, -28)
(2000, -56, -56)
(5140, 0, 0)
(1920, 0, 120)
(1896, -36, 16)
(1816, 0, 72)
(2116, -24, -24)
(3468, -24, 0)
(1940, 32, 32)
(1888, 0, 28)
(2320, 16, 16)
(1916, -132, -132)
(2004, 120, 120)
(5148, -48, -48)
(2352, -36, 0)
(2108, -28, 28)
(2184, -40, -40)
(2368, 0, -8)
(4652, -28, -28)
(2144, -28, -28)
(3612, 0, 0)
(1576, -84, -84)
(1912, -132, -132)
(2040, 0, 28)
(3956, 756, 756)
(2316, -28, -28)
(1856, -28, -28)
(4452, 0, 0)
(10380, -132, -132)
(1872, 0, 84)
(6080, 0, -84)
(11720, -60, 228)
(10240, 0, 0)
(1480, -56, -56)
(3312, -28, 0)
(1872, 12, 12)
(8032, -60, -60)
(1632, 0, -12)
(15548, 0, 68)
(4572, -72, -72)
(3968, 224, 224)
(3984, 448, 448)
(2520, -72, -60)
(1884, 0, 132)
(16468, 0, 72)
(8296, -28, -28)
(1876, 120, 120)
(2108, 0, -108)
(2164, 0, 24)
(3968, 0, -364)
(5344, -364, -364)
(2204, -72, -72)
(2040, -12, -12)
(1936, 0, -156)
(1784, -28, 0)
(2104, 0, 0)
(1996, -80, -80)
(1940, -56, -28)
(1656, -28, 0)
(2136, -12, 24)
(3252, 0, 0)
(4440, -644, -644)
(2060, 0, 24)
(3072, 0, 28)
(2232, 0, 0)
(1616, 0, 0)
(3752, -28, 28)
(2368, 0, -252)
(17200, 0, 0)
(1744, 0, 72)
(3484, 0, -228)
(2152, -56, -28)
(1584, 0, 56)
(3652, 0, -364)
(5092, 0, 364)
(6156, -120, -48)
(2124, 0, 96)
(2256, 0, 28)
(2108, 108, 108)
(3812, 0, 140)
(3316, -36, -36)
(1820, -28, 0)
(4580, 0, -24)
(1872, -28, 0)
(2000, 0, 0)
(2136, 0, -16)
(3156, -132, -132)
(2544, 0, 0)
(3476, -24, -24)
(12068, -124, -96)
(1920, -56, -28)
(5436, 0, 52)
(2960, 0, 56)
(2324, -196, 28)
(1584, -56, -56)
(1620, 0, 132)
(3368, 0, 308)
(1916, -168, -156)
(2088, -28, 0)
(1792, -56, -272)
(2108, -24, -24)
(2200, 132, 132)
(2336, 0, -252)
(2004, 0, 56)
(2288, 16, 16)
(5532, 0, 0)
(10700, -84, -84)
(5476, 16, 56)
(1832, 252, 252)
(2824, 0, 28)
(1816, -120, -120)
(2112, 168, -168)
(2112, -24, -24)
(1752, 0, 28)
(14704, -28, 0)
(6200, 0, 0)
(4164, 0, 0)
(1876, -28, 336)
(1708, 0, 60)
(5092, 0, -16)
(2256, -28, -28)
(3032, 0, -24)
(1920, 156, 168)
(4368, 0, 0)
(3652, 0, -224)
(4284, -72, -72)
(2004, -24, -24)
(1468, -264, -264)
(4528, -28, 0)
(3440, 0, 0)
(2052, -96, -96)
(2104, -40, -40)
(1860, -28, -28)
(5432, -60, -60)
(3124, 0, -420)
(2636, 0, 0)
(3288, -108, -36)
(3752, -28, -28)
(3744, -40, 156)
(5484, 24, 48)
(3612, 868, 868)
(1696, 0, 12)
(1904, 144, 144)
(1816, -28, 0)
(2308, -84, -56)
(4108, 520, 520)
(9100, 0, 28)
(2292, 0, 0)
(1584, -36, -168)
(6420, 0, 0)
(1620, 0, 72)
(2496, 0, 0)
(2428, -28, -28)
(4876, 0, 516)
(1668, 120, 120)
(1824, 0, 72)
(16816, 0, 120)
(3744, 0, 0)
(1612, -36, -36)
(2672, -28, 0)
(2052, -12, 16)
(1936, 140, 168)
(2180, 72, 72)
(6144, -28, 0)
(1712, -48, -48)
(1892, 132, 132)
(1852, 0, 28)
(19780, -72, -72)
(1544, -28, 0)
(2212, -72, -72)
(4228, -28, -28)
(2284, 0, 28)
(14648, -28, 0)
(2304, 0, -132)
(1932, 0, 0)
(2228, 0, -16)
(2052, 0, 28)
(3300, -28, -28)
(2624, 16, 16)
(4104, -24, -24)
(5524, 0, -868)
(5700, 0, -1344)
(1624, 0, -12)
(1760, 0, 0)
(1804, -84, -12)
(3560, 56, 112)
(8212, -28, 0)
(3444, -72, -72)
(1964, -28, 0)
(4192, 0, -1276)
(2264, 96, 96)
(2220, 16, 16)
(10868, -28, 104)
(1576, -132, -72)
(4344, 8, 8)
(1652, -56, 0)
(1868, 0, 56)
(2144, 0, 28)
(5568, 0, 28)
(1904, -36, -12)
(3380, 0, -784)
(2396, 0, -72)
(3088, 0, 0)
(1876, -120, -120)
(2992, -28, -28)
(2892, 0, 0)
(2248, -12, -12)
(3716, 0, 0)
(1644, -84, -60)
(2140, 0, -264)
(5500, 16, 16)
(1864, 0, -120)
(2140, 0, 84)
(4556, 0, 0)
(3060, 0, 84)
(3452, 0, 420)
(1572, -28, -28)
(1920, 16, 16)
(3696, -140, -140)
(2116, 0, 72)
(6312, 0, 56)
(19852, -72, -48)
(2076, 0, 24)
(1812, 0, 40)
(2808, 0, 0)
(1564, 12, 12)
(2008, 0, 48)
(14152, -12, 16)
(2392, 0, -8)
(3756, 0, 120)
(1720, -48, -48)
(7760, -24, -24)
(1524, 28, 160)
(3836, 0, -8)
(1560, 60, 84)
(2620, 0, 0)
(2208, 0, 0)
(4056, -252, 224)
(1696, -56, -164)
(1936, 0, -120)
(2100, -28, -28)
(1780, 144, 144)
(2540, 0, -308)
(2240, 0, -120)
(2640, -120, -120)
(1944, 0, 28)
(1784, -56, -180)
(15276, -192, -192)
(20848, 0, 0)
(1980, 0, 52)
(6340, 0, 0)
(2048, 0, 56)
(1780, -72, -72)
(1524, 0, -36)
(1952, 0, 48)
(2052, 0, 96)
(4424, 0, 28)
(2176, -12, -12)
(2456, -28, -28)
(1900, 0, 132)
(1916, 84, 84)
(4444, 0, 0)
(1900, 0, 0)
(2160, -36, -36)
(9456, -28, -28)
(3516, 812, 812)
(2640, 0, 56)
(4036, -28, -28)
(5092, -252, 112)
(5084, 0, -16)
(2172, 0, -4)
(2296, 0, 28)
(3200, 896, 896)
(1920, 0, 36)
(1828, -112, -100)
(1668, 0, -180)
(2292, -28, -244)
(2572, 0, -24)
(2232, 228, 228)
(1504, -56, -28)
(3612, 0, -868)
(2212, -56, -56)
(3328, -28, -28)
(2828, 0, 132)
(5708, 0, -756)
(4612, 0, 0)
(1888, 0, 8)
(1980, -36, -36)
(1916, 0, 12)
(2636, 8, 8)
(2324, -40, -56)
(3056, 0, 0)
(2736, 0, 72)
(2384, 0, -116)
(18496, -132, -132)
(1896, 0, -8)
(3588, 0, -448)
(1464, -72, -180)
(1936, 0, 56)
(1720, 0, -228)
(1872, 68, 68)
(21400, 0, 0)
(3084, 0, 0)
(5128, 0, 0)
(1592, 0, 56)
(1788, -132, -132)
(1464, -28, -28)
(1784, 0, 84)
(11712, -8, -8)
(3544, 0, 0)
(1712, -28, 44)
(5076, 0, 56)
(1848, 0, -216)
(1964, -12, -12)
(2248, 192, 220)
(11028, 0, 72)
(2080, -112, -112)
(2740, 0, 0)
(14648, 0, 0)
(1800, 0, 28)
(1992, -48, -48)
(1820, 0, 72)
(1788, -48, -48)
(1744, 0, 48)
(2876, -28, -28)
(4788, -108, -108)
(9716, -28, 104)
(3960, 56, 56)
(2396, 0, 0)
(1564, -120, -64)
(2244, 0, -140)
(2684, 28, 112)
(8800, -28, -28)
(6312, 0, 0)
(1856, -364, 140)
(2252, -28, -28)
(1888, -132, -104)
(1920, -28, -4)
(5372, -28, -28)
(1600, -28, 0)
(2956, -84, -56)
(1524, 12, 12)
(2268, -56, -56)
(1456, -28, 0)
(6512, 0, 0)
(9372, 0, 28)
(1992, 0, 36)
(1944, 120, 144)
(1832, 0, -116)
(3428, 0, -56)
(1932, 216, 216)
(2756, 0, 28)
(1824, 0, -240)
(1956, 0, 12)
(3288, 0, 292)
(1800, -84, -84)
(3456, 0, 84)
(1780, 0, -144)
(1704, 156, 228)
(1848, -60, -24)
(5728, 0, 0)
(3876, 0, 72)
(1800, -168, -336)
(4192, 0, -812)
(2260, -192, -84)
(1472, 0, 0)
(2580, -196, -140)
(2224, 132, 132)
(1752, -28, 28)
(1932, 0, -216)
(3296, -28, -28)
(2132, 0, -216)
(2616, -56, -28)
(1800, -56, -244)
(2380, -28, 0)
(5604, 0, 0)
(2288, -56, 448)
(1628, 0, 12)
(2672, -28, -28)
(2616, -120, -120)
(2132, 0, 56)
(1504, 0, -12)
(1936, 0, 132)
(1640, 24, -128)
(4256, -28, 0)
(2164, -96, -96)
(2356, 0, 28)
(2000, 204, 232)
(1696, -84, -84)
(1832, -448, -448)
(2344, 0, 364)
(14032, 0, 0)
(4440, 0, 0)
(1540, 0, 0)
(16936, -132, -132)
(13488, 0, 132)
(2028, 0, -192)
(3256, 0, 0)
(2016, -56, -28)
(3536, 784, 784)
(2188, 0, -8)
(1488, -132, -120)
(3476, 0, 0)
(3708, 0, 0)
(1940, 0, -72)
(2740, 368, -292)
(2216, 0, 16)
(1768, 0, 28)
(1568, -28, -28)
(2524, -112, -112)
(1604, 84, 120)
(2588, -28, -28)
(4064, 0, 56)
(1584, 0, 96)
(2744, 252, 252)
(2108, 0, 0)
(1852, -12, 0)
(3144, 0, 0)
(2700, -28, 28)
(1540, 0, 72)
(2000, -448, -224)
(2216, 0, -228)
(2312, 0, 0)
(1888, -28, 0)
(4128, 0, 0)
(2484, -168, -168)
(1944, -48, -48)
(2632, 0, -8)
(2508, -120, -120)
(2136, -28, -28)
(1856, 0, 108)
(3452, 0, -16)
(10100, -28, 0)
(5424, -28, -28)
(1940, -28, 44)
(6624, -112, -112)
(1784, 0, 0)
(1984, 176, 204)
(13620, -56, -28)
(1792, -84, -84)
(3692, 0, 112)
(1880, 0, 40)
(4644, 0, 132)
(2004, 0, 0)
(2124, 0, 12)
(2912, 120, -36)
(3896, 0, 112)
(5660, 0, 0)
(1944, 0, 24)
(1936, 276, 304)
(2304, 0, -112)
(3976, 0, 28)
(1912, 72, -36)
(4032, -28, -28)
(1912, 0, -140)
(19372, 0, 0)
(5652, 0, 0)
(6448, 0, 40)
(5784, 120, -4068)
(1516, -28, -28)
(1768, -48, -48)
(1888, -8, -24)
(3408, -28, -28)
(12276, -28, -28)
(4296, 0, 0)
(1812, 0, 12)
(4544, -28, 0)
(2248, -72, 128)
(10840, -28, 0)
(2068, 0, 28)
(1584, -24, -24)
(3880, -336, 168)
(21784, 0, 620)
(2020, 0, 28)
(21136, 0, 132)
(2404, 0, 48)
(4152, 0, 0)
(2368, 252, 252)
(2220, 0, 28)
(1812, -56, -56)
(2632, 8, 8)
(4396, 280, 280)
(3976, -84, -84)
(1644, -12, -12)
(1884, -216, -216)
(3032, 24, -48)
(3444, 0, 0)
(1932, -24, -24)
(2624, 0, 0)
(4052, -112, -112)
(1672, 0, -24)
(2008, 0, -128)
(1932, -28, 12)
(5328, -120, -120)
(2160, -80, -80)
(7980, -28, -28)
(2008, 0, 12)
(2704, 0, 28)
(2512, -72, -72)
(1652, -48, -240)
(5736, 0, 16)
(2036, 0, 56)
(1840, 0, -84)
(1488, -96, -96)
(2700, -28, -28)
(2280, 0, 0)
(1920, -28, 0)
(1852, 0, 84)
(1748, 0, 84)
(2476, -24, -24)
(2592, -12, -12)
(1916, 0, -32)
(1904, 0, -144)
(9400, -28, 0)
(2248, 0, 0)
(2168, 0, 72)
(21652, 0, 132)
(2128, -28, -196)
(3692, -56, -56)
(4392, 0, -784)
(6276, -72, -72)
(6348, -120, -120)
(2152, 0, 60)
(2340, 180, 180)
(2320, 216, 216)
(1716, 0, 0)
(1588, -12, -12)
(2296, 0, -28)
(1924, -12, 16)
(2492, 380, 380)
(2156, 216, 300)
(1836, -28, 28)
(1920, 0, 0)
(1692, 0, 28)
(1852, -28, -28)
(3116, 840, 840)
(5088, -12, 36)
(4112, -28, -28)
(3200, 0, -812)
(2100, -132, -104)
(1588, 0, 132)
(1652, -28, 28)
(2204, -56, -56)
(4304, -28, -28)
(2152, 0, 12)
(19084, 0, 0)
(1772, -28, 432)
(6052, 0, 0)
(18292, -120, -120)
(1584, 0, 84)
(2624, -28, 0)
(2072, -36, -36)
(2456, 0, 28)
(1740, -24, -24)
(2168, 0, -96)
(14276, -132, -132)
(1868, 16, -8)
(5512, 32, 32)
(16300, -120, -72)
(2140, -12, -12)
(3060, 0, 28)
(2140, 0, 28)
(2388, 140, 140)
(3936, 0, 96)
(2076, 0, 48)
(3372, 0, 56)
(4888, 0, 0)
(3060, 0, 132)
(2084, 0, -8)
(4108, -112, -84)
(1780, -120, -120)
(3960, 0, 0)
(1956, 0, -128)
(1972, -56, -280)
(4544, 0, 0)
(3156, 0, 0)
(1552, 0, 28)
(4672, 0, 120)
(5564, 0, 0)
(1556, -60, -60)
(2968, 0, 0)
(1668, 144, 144)
(1828, 168, 168)
(1948, 144, 144)
(1928, 0, 72)
(1592, -56, -28)
(1648, 24, -120)
(2220, 0, -44)
(2672, 0, 28)
(2172, -12, -12)
(2184, -132, -132)
(1648, -28, -28)
(1872, 0, 12)
(5956, -56, -56)
(2132, 0, 12)
(1524, 0, -28)
(3536, 0, 0)
(2316, -36, -36)
(1848, 132, 216)
(4392, 112, 112)
(2212, 0, 0)
(3024, 0, 28)
(2256, 0, 0)
(3252, -132, -108)
(1584, 0, 60)
(12740, 0, 0)
(1968, -28, -28)
(3172, 0, 28)
(2364, -28, -28)
(1896, 8, 8)
(12388, -28, 0)
(1892, -28, 0)
(1796, 0, 120)
(2264, 156, 156)
(3104, -120, -120)
(8644, 0, 72)
(1972, 0, 308)
(4220, 0, 56)
(1888, 0, 0)
(1564, -28, -28)
(1872, -84, -84)
(1780, -28, -28)
(1504, -60, -60)
(3796, 0, 16)
(12220, -28, 0)
(2236, -560, -168)
(1968, 0, 28)
(2072, -60, -700)
(2820, -28, 0)
(2228, 0, 60)
(1492, -12, 84)
(1792, -84, -164)
(5764, 0, 0)
(2672, -308, 28)
(2064, -4, -4)
(5340, 0, 28)
(1856, -12, -12)
(2344, -24, -16)
(2772, 0, 28)
(5420, 0, 0)
(5700, 1344, 1344)
(2208, 0, -120)
(4192, 0, -84)
(2780, -252, -224)
(1640, 108, 120)
(17068, 0, 132)
(1512, 28, 28)
(2044, 0, 24)
(2076, -48, -264)
(2532, -28, -28)
(2156, 252, 280)
(5076, 0, 0)
(4016, -16, -16)
(1764, -120, -120)
(2320, 0, -224)
(4192, 812, 812)
(4256, 0, 0)
(3892, 0, 0)
(5400, 0, 36)
(1800, 0, 84)
(4224, -168, -168)
(1892, -56, -56)
(3072, 0, 0)
(1572, -108, -108)
(1988, 176, 176)
(8008, 0, 0)
(3548, 0, 0)
(6060, 0, 28)
(3472, 0, 364)
(5844, 60, 60)
(3268, -28, 0)
(2084, 96, 96)
(2108, 0, 36)
(1472, -28, 0)
(2152, -12, -12)
(1520, -120, -120)
(1876, -96, -96)
(1664, 0, 56)
(2324, -28, 0)
(2948, 0, 0)
(3620, 0, 0)
(3828, 0, 8)
(3020, 0, 28)
(1976, 0, 0)
(4804, 0, -728)
(2384, 0, 0)
(3992, 0, -308)
(2236, -56, -28)
(2080, 0, 28)
(2468, 0, -116)
(2628, -16, -16)
(1924, -28, 0)
(1876, 0, 36)
(2124, 216, 244)
(2124, -96, -96)
(5544, -120, -84)
(2024, -84, -84)
(11496, -132, -132)
(1968, -12, 56)
(2068, -40, -12)
(1600, 0, 0)
(2536, 0, -16)
(3008, 0, 28)
(1764, -28, 56)
(1820, 0, 0)
(2396, -28, 0)
(1972, -28, 28)
(6484, -28, -28)
(2012, -28, 28)
(1788, -16, 12)
(1676, -28, -28)
(1704, 0, 0)
(20464, 0, 0)
(2136, 0, 28)
(3824, -28, -28)
(1932, 0, 36)
(2044, -84, -84)
(2296, 216, 216)
(1980, -28, 0)
(1848, -28, -28)
(3508, 0, 28)
(5132, 0, 0)
(3900, 0, 252)
(2176, -36, -36)
(5592, 0, 0)
(2288, 240, 240)
(1756, 0, 24)
(2244, -28, -28)
(4788, 0, 0)
(4980, -28, 0)
(1836, 0, 12)
(1816, -24, -24)
(1724, 132, 32)
(3604, 0, 0)
(5780, 0, -36)
(2604, 0, -84)
(4376, -16, -16)
(4264, 280, 280)
(1988, -112, -56)
(4064, 0, 0)
(2392, 240, 240)
(3604, -364, -364)
(12416, -28, -28)
(2140, -12, 0)
(2592, -132, -132)
(1608, 0, -108)
(2692, 84, 84)
(2072, -28, 28)
(2104, -8, -8)
(1820, -56, -28)
(2980, 240, -128)
(3888, 0, -24)
(2524, 0, 112)
(8008, 0, 24)
(7952, -28, 0)
(18496, 0, 0)
(1476, 0, 72)
(2300, 0, -16)
(2096, 0, 0)
(18628, -120, -120)
(2088, -52, 52)
(4064, 28, 56)
(1932, 0, 28)
(5644, -56, -56)
(2316, 0, 0)
(2332, 0, -228)
(5808, -120, -120)
(1864, 0, 56)
(2312, -84, -28)
(1992, -28, 0)
(1784, -168, -188)
(2004, -28, 0)
(2000, -8, -8)
(2064, -12, -12)
(3976, 0, 84)
(2136, -56, -56)
(1788, 0, 0)
(1812, -40, -40)
(1668, 0, -200)
(7784, 0, 84)
(2172, -56, -28)
(1644, -28, -28)
(1992, 0, 0)
(7724, -36, -12)
(2284, 0, -4)
(2252, 0, 56)
(1932, 96, 96)
(2280, 792, 792)
(5508, -28, 0)
(2108, 0, -168)
(1832, 96, 96)
(3684, 0, -56)
(1560, -28, -28)
(1564, 0, -12)
(2292, 0, -204)
(1576, -56, -28)
(4556, 0, 28)
(2100, -24, -24)
(2008, -24, 0)
(2120, -52, -28)
(1500, -360, -24)
(1960, -28, -28)
(3044, -28, -28)
(3500, 284, 284)
(2132, 32, 60)
(1936, 0, 96)
(2500, -24, -24)
(5036, -28, 24)
(2056, 0, 36)
(4960, 0, 0)
(1884, 0, 48)
(1904, 0, 132)
(1624, -120, -120)
(2520, 0, -280)
(2224, 156, 156)
(4416, 0, 72)
(4696, 0, -28)
(1684, -28, 0)
(4004, -28, 0)
(4360, 0, 0)
(3856, 0, 28)
(1716, -56, -56)
(1996, 48, 48)
(2304, 132, 132)
(3852, -28, -28)
(3432, 0, 0)
(5956, 0, 56)
(5652, -24, -24)
(1748, 0, 28)
(4292, 0, -56)
(1808, -12, -12)
(2628, 0, 0)
(5540, 0, 28)
(4024, -28, -28)
(1828, 0, 48)
(1588, 96, 124)
(2832, 0, 0)
(5116, 0, 24)
(1900, 0, 28)
(2480, -28, -28)
(1648, 84, 204)
(1620, -28, 0)
(16936, 0, 0)
(2284, 0, 0)
(1792, -28, 28)
(5492, 0, 72)
(2604, 84, 84)
(17404, 0, 120)
(1716, 0, 72)
(1868, -88, -64)
(1992, 0, 72)
(1964, -84, -84)
(3288, -292, -180)
(2172, 0, 36)
(6024, 0, 28)
(1920, 0, 72)
(4220, -56, -56)
(1552, 0, 80)
(1868, 228, 228)
(5392, -28, -28)
(16192, -36, 24)
(1536, 108, 136)
(2540, -60, -60)
(1764, 0, 56)
(2496, 72, -72)
(19084, 0, 120)
(2272, 0, 56)
(1800, 0, -168)
(2132, 0, 72)
(2212, 0, -132)
(2128, 16, 44)
(1916, -60, -60)
(4116, 0, 28)
(4096, -24, -24)
(1924, 0, 0)
(2704, -28, -16)
(1880, -80, -56)
(2200, 0, -132)
(2348, -24, -24)
(1936, -28, -164)
(4896, 0, 72)
(1500, 0, 28)
(1696, -12, -12)
(21016, -120, -120)
(2816, 8, 8)
(5692, 116, 116)
(3660, 0, 96)
(1672, -28, -28)
(2084, 0, -96)
(2236, 140, 140)
(2188, 0, -80)
(5664, -132, -132)
(1944, -28, 0)
(3084, 0, 28)
(3536, -28, 112)
(4276, -28, 0)
(4004, 0, 28)
(2212, 16, 16)
(1792, -76, -76)
(2784, 0, 12)
(4672, 0, 0)
(1964, 0, 120)
(1960, -56, 28)
(1984, 0, 28)
(2472, 0, 120)
(4612, 32, 32)
(2104, 0, 112)
(4752, 0, 28)
(5692, 0, -116)
(7604, 0, 12)
(2220, 204, 204)
(3652, 364, 364)
(1824, 0, 0)
(3576, 0, 392)
(2184, 0, 28)
(2240, -28, -28)
(3824, 0, 28)
(2048, -24, -24)
(2248, 168, 168)
(2032, 0, 108)
(3436, -28, 0)
(2508, 0, -216)
(2024, 0, -204)
(2216, -16, -16)
(4920, -28, -28)
(4832, 0, -28)
(1472, 24, 24)
(1720, -120, -120)
(3224, 0, 12)
(6192, 876, -144)
(2164, -36, -12)
(4284, -28, -28)
(2800, 0, 0)
(1984, -28, 92)
(1972, 0, -84)
(2040, -308, -308)
(1992, 188, 200)
(1908, -28, 0)
(3020, 0, 0)
(1828, -28, 0)
(2740, 0, 16)
(1856, -60, -60)
(1956, 0, 24)
(2056, 156, 156)
(1552, 0, 0)
(5564, 0, 28)
(2200, 0, 0)
(2236, 0, -140)
(10008, -24, -12)
(1624, 0, 80)
(2192, -56, -56)
(2112, -56, -4)
(2300, -84, 96)
(3424, 0, 28)
(12740, 0, 132)
(1584, 68, 264)
(5684, 0, -116)
(6332, -8, -8)
(2088, 0, 72)
(5928, 0, 132)
(18748, -132, -72)
(2400, 140, 140)
(2752, -28, 224)
(1868, -132, -104)
(12984, 0, 0)
(3576, 0, 28)
(20032, -12, -12)
(1996, -28, 0)
(1892, 0, 0)
(2184, 16, 16)
(6360, 28, 28)
(3500, 0, -284)
(1776, -28, 0)
(1572, -28, 0)
(1640, 176, 204)
(2008, -108, 0)
(2480, 0, 60)
(5004, 0, 28)
(2772, 0, 12)
(2588, -28, 28)
(4392, 784, 784)
(2436, 0, 28)
(1808, -56, -56)
(2052, 0, -272)
(2296, -16, -16)
(3016, -28, 0)
(2308, -84, -84)
(4172, -28, -28)
(2556, 0, 84)
(2204, -24, -24)
(2812, 0, 12)
(1560, -120, -120)
(6000, -24, -24)
(2012, 0, -120)
(2108, 0, 28)
(2384, 16, 16)
(2060, 0, -120)
(2248, 240, 240)
(2344, 0, 132)
(5204, 0, 84)
(1680, -28, 0)
(1768, 0, 48)
(2256, 0, 140)
(3472, -364, -364)
(2152, 0, 28)
(5064, 0, 0)
(3676, -8, -8)
(2524, 0, 0)
(1848, 0, 28)
(1960, 0, -140)
(1768, 132, 132)
(3880, 0, 0)
(1968, -28, -16)
(2400, 24, 24)
(5664, 0, 132)
(2208, -12, 16)
(3352, 0, 8)
(2080, 120, 120)
(5724, 0, -16)
(2580, 0, 48)
(1800, 0, 168)
(2320, 224, 280)
(3704, 28, 28)
(2328, -48, -48)
(2652, 0, 28)
(1944, 0, -8)
(6012, 16, 16)
(2704, -44, -52)
(2064, 0, -176)
(2328, 8, -456)
(2732, 0, 0)
(2488, -24, -40)
(2244, 192, 192)
(3508, 0, 364)
(1932, 0, 48)
(2128, 0, -288)
(1848, -12, -12)
(2052, 0, 12)
(2992, 0, 28)
(1884, 0, 0)
(5704, 0, 28)
(1460, -84, -84)
(1800, 0, 120)
(5432, 0, 60)
(1736, 0, 0)
(1668, 0, -144)
(3136, 0, 28)
(1840, -160, 288)
(1448, 0, 28)
(5736, -16, -16)
(3640, -56, 0)
(1800, -120, -120)
(4472, 0, 28)
(1956, 0, -84)
(2484, -28, -28)
(1892, -28, -4)
(2016, -56, 28)
(2044, 544, 544)
(2136, -60, -60)
(1612, 0, -40)
(2524, 144, 128)
(2588, 0, 28)
(3892, 0, -36)
(1992, 0, 60)
(1952, 20, 20)
(1584, -56, -28)
(1580, 120, 120)
(2748, 0, 12)
(1564, 0, 84)
(2128, 252, 252)
(1948, 0, 28)
(4772, -96, -96)
(1888, -72, 0)
(1612, 0, 0)
(5708, 0, -616)
(1640, 0, -168)
(1500, 16, 16)
(1984, -56, -28)
(2608, -84, -84)
(2800, 408, 268)
(2104, -120, -120)
(3396, -28, -28)
(1660, -28, 0)
(1976, -28, -204)
(5676, 0, 24)
(1464, 0, 0)
(2216, 132, 132)
(2280, -28, 0)
(3536, 0, -168)
(2172, -24, -24)
(2196, -56, -56)
(2032, -12, -12)
(2936, 0, 0)
(2704, 0, -252)
(2204, 168, 196)
(1840, 36, 36)
(5596, 0, 0)
(3984, 784, 784)
(3956, 0, -16)
(2096, -72, -72)
(1844, -28, -292)
(2332, -28, 28)
(2624, 0, -240)
(5452, -28, -28)
(2688, -28, -28)
(1928, 0, 132)
(5336, -168, -112)
(1524, -48, -48)
(1468, -84, -84)
(3592, 0, 0)
(3632, -28, -28)
(7616, 0, 0)
(5624, -28, -28)
