(123180, 0, 0)
(111852, 24, -4)
(126228, -48, -544)
(128868, 24, 24)
(117772, -88, -1320)
(119352, 0, 208)
(113432, 0, -40)
(123016, 0, 428)
(123320, 28, -28)
(128932, 0, -28)
(119612, 0, 8)
(123232, 0, 0)
(123192, 0, 16)
(121156, 20, 20)
(129008, 0, 0)
(126232, 140, 140)
(122856, 0, -56)
(128792, -76, 336)
(122608, 28, 28)
(128556, -384, -512)
(128168, -504, -504)
(128960, -172, -184)
(123640, -40, -40)
(127460, 28, -84)
(129160, -84, -116)
(128588, 0, -420)
(103116, -8, -76)
(87992, 0, 28)
(128824, 224, 224)
(111836, 0, 0)
(124344, -112, 20)
(129068, 280, 280)
(129004, -236, 16)
(129104, 84, 56)
(128896, 28, 28)
(106216, 0, 28)
(128908, 0, -28)
(128936, -132, -384)
(122408, -12, -76)
(125780, -448, -448)
(122552, 28, -24)
(124572, 168, 168)
(113312, 16, 16)
(123248, 0, 280)
(128880, 140, 168)
(123160, 0, 0)
(128808, 0, 240)
(126036, 0, 112)
(106216, 108, 132)
(125704, 0, 0)
(123032, 0, 316)
(121444, 136, -144)
(113936, -12968, -12968)
(127236, 0, -28)
(113356, 28, 28)
(128848, 0, -56)
(123204, 0, 288)
(126924, 0, 0)
(129408, 0, -112)
(112664, 296, 232)
(128472, 196, 300)
(125752, 0, 0)
(104728, 104, 104)
(128148, 272, 132)
(129024, 28, 0)
(127188, 0, 28)
(127696, 0, 0)
(127452, 784, 0)
(87516, -188, -392)
(124472, 0, 0)
(128868, 0, 0)
(111304, 0, 0)
(115636, 28, -12)
(112572, 0, 16)
(121448, 0, 0)
(98272, 0, 0)
(126808, 0, -4)
(123248, 0, 388)
(128884, -28, 488)
(128816, -132, -216)
(126864, 0, -56)
(129264, 120, -8)
(129300, -260, -324)
(128856, 112, 56)
(119716, 0, 0)
(113368, 56, 56)
(123040, 8, -8)
(121768, -1484, -1484)
(128756, 0, -24)
(129160, 0, 0)
(128480, 28, 0)
(127068, -1764, -1512)
(127752, 56, 56)
(122128, -412, -832)
(98340, 84, 84)
(129248, 84, -144)
(123116, 0, -16)
(106244, 0, -56)
(127736, 84, 84)
(121432, 0, 0)
(127580, 588, 492)
(127208, 16, 16)
(96248, -132, -216)
(129376, -180, -256)
(129612, 88, -24)
(123072, -1512, -1624)
(128308, 0, 0)
(129084, -376, -392)
(121056, 0, 0)
(128116, 20, 20)
(126924, -1092, -1176)
(129192, -196, -488)
(108108, 320, -12)
(111780, 0, 0)
(120660, 28, 28)
(128180, 0, -140)
(127488, 0, 0)
(123116, 16, -40)
(87704, 204, 480)
(128600, 144, 20)
(100768, 84, 28)
(125948, 0, -36)
(123332, 8, 8)
(129016, 168, 168)
(129076, 156, 128)
(128448, 0, 0)
(129224, 336, 120)
(124884, 0, 0)
(112064, 252, 252)
(129032, 104, 20)
(124404, 60, 144)
(127100, -112, -164)
(128676, 0, -56)
(128308, 0, -72)
(114964, 140, 112)
(128712, 348, 88)
(128840, 56, 56)
(127144, 0, 0)
(119200, 224, -140)
(111656, 708, 4856)
(127120, 28, 4)
(123260, -280, -560)
(128596, 112, 112)
(96356, -40, -200)
(88080, -16, -16)
(128900, -48, -36)
(128364, 0, 0)
(126472, 0, 216)
(115868, 364, 336)
(128424, 28, 28)
(88736, 888, -100)
(128372, 0, -8)
(113912, 76, 216)
(129584, 72, 164)
(128500, -160, -288)
(129068, -20, -20)
(114124, 8, 8)
(127020, 0, 0)
(104008, 28, -84)
(125112, 84, 56)
(127396, 140, 140)
(110172, 28, 0)
(128960, 0, -84)
(128888, 0, -84)
(127404, 12, 28)
(118304, 56, -28)
(123208, 0, 8)
(122064, 0, 0)
(128764, 0, 0)
(111096, 92, -408)
(127208, 0, 0)
(127208, 0, -28)
(129076, 0, -132)
(115476, 0, 136)
(96848, 336, 280)
(123968, 28, 0)
(126904, 252, 8)
(128920, 8, 96)
(94348, 328, -684)
(129176, 436, 436)
(128848, 0, 8)
(128792, 56, 204)
(128792, 0, -56)
(114260, 432, 432)
(128628, 56, 428)
(124572, 492, 300)
(128876, 28, 28)
(113912, 0, -76)
(128884, 56, -196)
(123060, -316, -624)
(113364, 0, 0)
(88020, 0, 60)
(128788, 0, -112)
(129072, -56, 80)
(111164, 28, -12)
(129012, 144, 420)
(118936, 132, 120)
(129408, 136, 172)
(118360, 0, 24)
(128796, -164, 160)
(126380, 28, 28)
(126236, 0, 0)
(128496, 72, 72)
(128564, 0, 0)
(114816, 200, -92)
(128588, -32, -32)
(123172, 0, 0)
(113528, 176, 16)
(129084, 36, 72)
(129216, 84, 0)
(125672, -420, -840)
(126876, 0, 136)
(107208, -2808, -3092)
(128152, 0, 532)
(116392, 0, 0)
(127712, 28, 28)
(129168, -8, -444)
(119020, 0, -84)
(129160, 224, 224)
(121316, -2156, -2436)
(116684, 0, -12)
(129056, -84, -72)
(124512, 0, 532)
(127000, 0, 0)
(126928, 0, 524)
(119472, 28, 28)
(116016, -56, -336)
(128960, 112, 120)
(129204, 176, -124)
(121308, 280, 68)
(125892, 0, 0)
(111584, 92, -132)
(129180, 28, -200)
(129128, 280, 280)
(128340, 84, 56)
(98736, 396, 312)
(115556, 0, -92)
(123224, 12, 396)
(123636, 420, 420)
(129496, -92, -652)
(126636, 56, -268)
(129116, -228, -136)
(122444, 68, 68)
(127216, 0, -8)
(122996, 8, 8)
(126384, 224, 168)
(89648, 0, -100)
(123012, 404, 376)
(119836, 0, 0)
(126472, -392, -784)
(102768, 120, -64)
(123436, 116, 88)
(128620, 0, 0)
(127008, -28, -28)
(123180, 0, -20)
(129316, 364, 312)
(129076, 168, 168)
(111300, -148, -140)
(110884, 28, 0)
(128856, 64, 64)
(120632, 0, 0)
(124588, 0, -160)
(128896, 0, 136)
(128912, -36, 12)
(112520, 112, 112)
(126692, 0, 0)
(105240, 8, 8)
(104156, -84, -224)
(125948, 0, 0)
(127320, 84, 84)
(128752, 152, 96)
(128144, 0, -224)
(128792, 0, 0)
(127276, 0, 0)
(128376, -672, -544)
(128620, 0, -140)
(92228, 136, 136)
(114964, 0, -140)
(128816, 0, 216)
(111776, 112, 112)
(128564, 28, 28)
(129576, 16, -388)
(96212, 256, 244)
(129388, 208, 204)
(115160, 56, 56)
(126688, 0, 0)
(128960, -96, -12)
(114344, 120, 120)
(112532, 0, 0)
(128744, 0, -168)
(129132, 28, -188)
(105232, 0, 0)
(128892, 28, 28)
(125648, -252, -308)
(118176, -20, -1164)
(123024, 0, 308)
(127676, 0, 0)
(128808, 100, 100)
(128988, 0, -24)
(128816, 140, 140)
(121316, 0, 2156)
(127756, 308, 92)
(114292, 180, -408)
(128880, 0, 0)
(129068, 228, 228)
(123304, 448, 448)
(102996, 12, 64)
(113212, 0, 84)
(121116, -32, -32)
(127320, 112, 64)
(126160, 56, 56)
(96992, 144, -192)
(126556, 0, 392)
(128940, -264, -96)
(106216, 0, -108)
(102464, 0, 0)
(123528, 280, 560)
(109500, 56, 0)
(128528, 56, -140)
(128396, 252, 252)
(127380, 120, -104)
(129308, 104, 20)
(121392, 8, 8)
(128928, 0, 0)
(128280, 0, 0)
(128784, 28, -68)
(98220, 132, -244)
(126248, 12, 12)
(128848, 0, 416)
(126148, 0, 0)
(128476, 28, 28)
(128532, 56, 28)
(128844, 28, -112)
(127164, 0, -24)
(116032, 16, 72)
(125632, -3332, -3680)
(127928, 28, 0)
